lang,idx,role,agent_name,correct,prediction,gold,shape,final_step_last_layer_gold_logprob,final_step_last_layer_gold_rank,best_gold_rank,best_gold_logprob,emergence_step,latent_reasoning_score,rank_threshold,emergence_layer_strategy,cosine_to_bn,cosine_to_de,cosine_to_en,cosine_to_es,cosine_to_fr,cosine_to_ja,cosine_to_ru,cosine_to_sw,cosine_to_te,cosine_to_th,cosine_to_zh
zh,27,critic,Critic,False,16.00,16,4x37x2560,-26.25,242.0,8.0,-6.78684663772583,3,0.25,1000,final_layer,0.7230172753334045,0.8446474671363831,0.8382751941680908,0.8801461458206177,0.8636122941970825,0.8499925136566162,0.597388744354248,0.6884874105453491,0.8451991081237793,0.6935206651687622,1.0
zh,27,refiner,Refiner,False,16.00,16,4x37x2560,-25.5625,81.0,8.0,-7.647687911987305,3,0.25,1000,final_layer,0.7127930521965027,0.8262956142425537,0.7519909739494324,0.854012668132782,0.8101865649223328,0.7809311151504517,0.7402284741401672,0.7831941246986389,0.7563391327857971,0.7026245594024658,1.0
zh,27,judger,Judger,False,16.00,16,1x37x2560,-4.746705532073975,4.0,4.0,-4.746705532073975,0,1.0,1000,final_layer,0.7499567270278931,0.8175338506698608,0.8066957592964172,0.8194760084152222,0.8102465867996216,0.8067594170570374,0.8458993434906006,0.7232108116149902,0.748661458492279,0.7741108536720276,1.0
zh,28,planner,Planner,True,25,25,4x37x2560,-15.673892974853516,83.0,12.0,-7.5497941970825195,2,0.5,1000,final_layer,0.7012272477149963,0.8401457667350769,0.7615903615951538,0.8513438105583191,0.8262335062026978,0.7935724854469299,0.6250807642936707,0.6128208041191101,0.7207746505737305,0.7317992448806763,1.0
zh,28,critic,Critic,True,25,25,4x37x2560,-11.107341766357422,1762.0,12.0,-11.107341766357422,,0.0,1000,final_layer,0.726645827293396,0.724888801574707,0.7171379923820496,0.7257026433944702,0.7256110906600952,0.7277712225914001,0.7419538497924805,0.6669187545776367,0.6982077360153198,0.7009211778640747,1.0
zh,28,refiner,Refiner,True,25,25,4x37x2560,-11.739392280578613,28.0,12.0,-8.673908233642578,3,0.25,1000,final_layer,0.7382127642631531,0.7954339981079102,0.7460820078849792,0.7951027154922485,0.7961336970329285,0.7408422231674194,0.7354826927185059,0.719109833240509,0.7367963194847107,0.7291131019592285,1.0
zh,28,judger,Judger,True,25,25,1x37x2560,-12.388300895690918,305.0,305.0,-12.388300895690918,0,1.0,1000,final_layer,0.7577536702156067,0.827124297618866,0.8187817931175232,0.8273751139640808,0.8124746084213257,0.8115943670272827,0.8535926342010498,0.7359447479248047,0.7477278709411621,0.7770013809204102,1.0
zh,29,planner,Planner,True,104,104,4x37x2560,-18.688556671142578,183.0,8.0,-7.364450454711914,2,0.5,1000,final_layer,0.7108339667320251,0.7669183611869812,0.7642315030097961,0.7668859958648682,0.7498721480369568,0.7885794043540955,0.6282027959823608,0.7754936218261719,0.7212371826171875,0.744349479675293,1.0
zh,29,critic,Critic,True,104,104,4x37x2560,-19.312503814697266,41.0,8.0,-8.315908432006836,3,0.25,1000,final_layer,0.7250986695289612,0.7678142189979553,0.7739023566246033,0.7718600630760193,0.7641881108283997,0.7788121104240417,0.6863968372344971,0.4978514611721039,0.7334255576133728,0.7264422178268433,1.0
zh,29,refiner,Refiner,True,104,104,4x37x2560,-8.98654556274414,461.0,8.0,-8.98654556274414,3,0.25,1000,final_layer,0.7050553560256958,0.7329298257827759,0.7471272349357605,0.6907273530960083,0.6955915689468384,0.7290986180305481,0.5913917422294617,0.6348000168800354,0.6695874929428101,0.7062772512435913,1.0
zh,29,judger,Judger,True,104,104,1x37x2560,-5.026862621307373,6.0,6.0,-5.026862621307373,0,1.0,1000,final_layer,0.7524010539054871,0.8143302202224731,0.7908607125282288,0.8123415112495422,0.7965007424354553,0.8067197799682617,0.8356621265411377,0.7193586230278015,0.7458498477935791,0.7756414413452148,1.0
zh,30,planner,Planner,True,109,109,4x37x2560,-19.813831329345703,135.0,8.0,-7.404669284820557,2,0.5,1000,final_layer,0.7122029662132263,0.8449686169624329,0.8146547079086304,0.8566656112670898,0.8376474380493164,0.7694438099861145,0.6378540992736816,0.78249192237854,0.8538514375686646,0.7369905710220337,1.0
zh,30,critic,Critic,True,109,109,4x37x2560,-21.37501335144043,75.0,8.0,-8.105905532836914,2,0.5,1000,final_layer,0.7103113532066345,0.8364183306694031,0.7971982955932617,0.8361722826957703,0.8390138745307922,0.8310747146606445,0.5674153566360474,0.7934320569038391,0.7774038910865784,0.5189173817634583,1.0
zh,30,refiner,Refiner,True,109,109,4x37x2560,-28.03130340576172,5256.0,8.0,-8.002267837524414,,0.0,1000,final_layer,0.7198752164840698,0.8311061263084412,0.8419551253318787,0.8514625430107117,0.8453407287597656,0.7921130061149597,0.7692373991012573,0.48438289761543274,0.777611494064331,0.6523438692092896,1.0
zh,30,judger,Judger,True,109,109,1x37x2560,-6.392741680145264,9.0,9.0,-6.392741680145264,0,1.0,1000,final_layer,0.7607300877571106,0.8209234476089478,0.7938364744186401,0.8185468316078186,0.8073012828826904,0.8148660659790039,0.8383874297142029,0.7274693250656128,0.7417615652084351,0.781792163848877,1.0
zh,31,planner,Planner,True,80,80,4x37x2560,-21.000930786132812,1056.0,49.0,-8.697857856750488,2,0.5,1000,final_layer,0.7116928100585938,0.8122568130493164,0.7553955316543579,0.8157519698143005,0.8168423771858215,0.8197507858276367,0.7195507884025574,0.776976466178894,0.727452278137207,0.7390211224555969,1.0
zh,31,critic,Critic,True,80,80,4x37x2560,-20.562517166137695,543.0,49.0,-10.141313552856445,3,0.25,1000,final_layer,0.7224441766738892,0.741919755935669,0.7562897205352783,0.7496453523635864,0.7631251811981201,0.7673593163490295,0.7401586771011353,0.7169843912124634,0.750602126121521,0.7006717324256897,1.0
zh,31,refiner,Refiner,True,80,80,4x37x2560,-21.174846649169922,11830.0,49.0,-10.286348342895508,,0.0,1000,final_layer,0.6088149547576904,0.7409397959709167,0.7466491460800171,0.6743983030319214,0.6961753368377686,0.6079168319702148,0.7171417474746704,0.7573363184928894,0.7071199417114258,0.5633012056350708,1.0
zh,31,judger,Judger,True,80,80,1x37x2560,-14.800846099853516,1793.0,1603.0,-12.403810501098633,,0.0,1000,final_layer,0.7570573091506958,0.8247478008270264,0.8046749234199524,0.8186312317848206,0.8082326650619507,0.8003395795822144,0.8440367579460144,0.7130470871925354,0.7361130714416504,0.7811216711997986,1.0
zh,32,planner,Planner,True,35,35,4x37x2560,-21.687772750854492,365.0,19.0,-6.68962287902832,2,0.5,1000,final_layer,0.7140932083129883,0.8294703364372253,0.8220835328102112,0.8437223434448242,0.8165391683578491,0.7261559963226318,0.6363779306411743,0.7736411094665527,0.7138800024986267,0.7389853000640869,1.0
zh,32,critic,Critic,True,35,35,4x37x2560,-23.25,157.0,19.0,-10.132152557373047,3,0.25,1000,final_layer,0.7371948957443237,0.7883650064468384,0.7695116996765137,0.779357373714447,0.7676752209663391,0.7641388773918152,0.734288215637207,0.7431523203849792,0.7599679827690125,0.7095356583595276,1.0
zh,32,refiner,Refiner,True,35,35,4x37x2560,-11.88399887084961,21.0,19.0,-7.152910232543945,3,0.25,1000,final_layer,0.7531495094299316,0.7452939748764038,0.7453609108924866,0.7743790149688721,0.7714223265647888,0.7703510522842407,0.7496898770332336,0.7685836553573608,0.7531901001930237,0.769090473651886,1.0
zh,32,judger,Judger,True,35,35,1x37x2560,-12.594285011291504,310.0,310.0,-11.614176750183105,0,1.0,1000,final_layer,0.7583186626434326,0.8259495496749878,0.8075769543647766,0.826812744140625,0.8078925609588623,0.8044420480728149,0.8470627665519714,0.7125676274299622,0.7534341812133789,0.7733272314071655,1.0
zh,33,planner,Planner,True,70,70,4x37x2560,-16.000104904174805,40.0,40.0,-7.625789642333984,1,0.75,1000,final_layer,0.6908230185508728,0.5055468678474426,0.5398455262184143,0.5128100514411926,0.5061918497085571,0.4832463264465332,0.7431042790412903,0.5042640566825867,0.7564774751663208,0.7107483744621277,1.0
zh,33,critic,Critic,True,70,70,4x37x2560,-29.3125,1326.0,49.0,-8.451922416687012,,0.0,1000,final_layer,0.7108662128448486,0.8375294804573059,0.8490275144577026,0.8093322515487671,0.8280759453773499,0.8292142748832703,0.5827277898788452,0.7780635952949524,0.8364316821098328,0.713365912437439,1.0
zh,33,refiner,Refiner,True,70,70,4x37x2560,-9.978784561157227,310.0,49.0,-9.978784561157227,2,0.5,1000,final_layer,0.8206867575645447,0.6665840744972229,0.6691168546676636,0.5955290198326111,0.6601349711418152,0.8786394000053406,0.7129711508750916,0.7830902934074402,0.6560182571411133,0.8827766180038452,1.0
zh,33,judger,Judger,True,70,70,1x37x2560,-12.015680313110352,450.0,450.0,-12.015680313110352,0,1.0,1000,final_layer,0.7578741908073425,0.8164329528808594,0.8166648745536804,0.8150990605354309,0.8012510538101196,0.7953510284423828,0.8370695114135742,0.7129790782928467,0.7421363592147827,0.7628957629203796,1.0
zh,34,planner,Planner,True,23,23,4x37x2560,-15.626714706420898,44.0,12.0,-7.600732326507568,2,0.5,1000,final_layer,0.7033182978630066,0.8069635033607483,0.7947839498519897,0.8122617602348328,0.8009293675422668,0.7965058088302612,0.7137302160263062,0.7522336840629578,0.8064302206039429,0.7373253107070923,1.0
zh,34,critic,Critic,True,23,23,4x37x2560,-22.25002670288086,973.0,12.0,-10.842206954956055,3,0.25,1000,final_layer,0.7514740228652954,0.7660906314849854,0.7573381662368774,0.7633277773857117,0.7545787692070007,0.7512767910957336,0.7495061755180359,0.6976049542427063,0.7333582639694214,0.6980403065681458,1.0
zh,34,refiner,Refiner,True,23,23,4x37x2560,-8.890071868896484,461.0,12.0,-8.890071868896484,3,0.25,1000,final_layer,0.7329484820365906,0.7357892394065857,0.7582108974456787,0.7436414957046509,0.7294580340385437,0.74297034740448,0.6957021951675415,0.49214017391204834,0.7041935324668884,0.7371395230293274,1.0
zh,34,judger,Judger,True,23,23,1x37x2560,-14.50709342956543,653.0,608.0,-13.463197708129883,0,1.0,1000,final_layer,0.7660521268844604,0.8335347771644592,0.8203474283218384,0.8272417783737183,0.8178823590278625,0.8214502930641174,0.8539528250694275,0.7437429428100586,0.7561599612236023,0.7806934118270874,1.0
zh,35,planner,Planner,True,9,9,4x37x2560,-20.57231330871582,1477.0,48.0,-7.128575801849365,2,0.5,1000,final_layer,0.7024943232536316,0.8196862936019897,0.7625537514686584,0.8338636159896851,0.7808607220649719,0.771724283695221,0.6552827954292297,0.7733945846557617,0.8363471031188965,0.7325341701507568,1.0
zh,35,critic,Critic,True,9,9,4x37x2560,-13.945919036865234,10053.0,48.0,-9.960868835449219,,0.0,1000,final_layer,0.7242058515548706,0.7198213338851929,0.7284969687461853,0.736504316329956,0.7208508849143982,0.7138223648071289,0.6090136170387268,0.6929315328598022,0.7033714652061462,0.4791131019592285,1.0
zh,35,refiner,Refiner,True,9,9,4x37x2560,-14.768835067749023,23255.0,48.0,-9.885920524597168,,0.0,1000,final_layer,0.7213048934936523,0.7076976895332336,0.7523120641708374,0.7260531783103943,0.7373689413070679,0.7273959517478943,0.6776307821273804,0.6840071678161621,0.6819291114807129,0.7287958264350891,1.0
zh,35,judger,Judger,True,9,9,1x37x2560,-15.96538257598877,5616.0,1405.0,-11.760329246520996,,0.0,1000,final_layer,0.7564865350723267,0.8243553042411804,0.8139238357543945,0.8229271769523621,0.8151955008506775,0.7996400594711304,0.8477376103401184,0.7348830103874207,0.7380593419075012,0.7712214589118958,1.0
zh,36,planner,Planner,True,75,75,4x37x2560,-19.191648483276367,606.0,49.0,-7.852569580078125,2,0.5,1000,final_layer,0.7113134264945984,0.834862470626831,0.7554441094398499,0.8261580467224121,0.8230341076850891,0.8028441667556763,0.613889753818512,0.7846837639808655,0.6710785627365112,0.7414236068725586,1.0
zh,36,critic,Critic,True,75,75,4x37x2560,-13.812932014465332,10768.0,49.0,-10.216670989990234,2,0.5,1000,final_layer,0.7273995876312256,0.7334758043289185,0.723253071308136,0.7495545148849487,0.7280641794204712,0.7312526106834412,0.6751521825790405,0.6836888194084167,0.7067604660987854,0.6843317151069641,1.0
zh,36,refiner,Refiner,True,75,75,4x37x2560,-26.312503814697266,5895.0,49.0,-10.444686889648438,,0.0,1000,final_layer,0.7055485844612122,0.7748473882675171,0.8554310202598572,0.9226921796798706,0.7898575067520142,0.7461535334587097,0.8236647248268127,0.7543169260025024,0.7913463711738586,0.6933740377426147,1.0
zh,36,judger,Judger,True,75,75,1x37x2560,-11.524635314941406,151.0,151.0,-11.524635314941406,0,1.0,1000,final_layer,0.7569474577903748,0.8170629739761353,0.8058591485023499,0.8240525126457214,0.8103703856468201,0.8080688714981079,0.8453392386436462,0.7259803414344788,0.74164217710495,0.7746798396110535,1.0
zh,37,planner,Planner,False,0,2,4x37x2560,-14.659271240234375,68.0,12.0,-7.79830265045166,2,0.5,1000,final_layer,0.7036080360412598,0.8164533376693726,0.752709686756134,0.8267919421195984,0.8099639415740967,0.7906630039215088,0.6849002242088318,0.5873488783836365,0.8454484343528748,0.7345215082168579,1.0
zh,37,critic,Critic,False,0,2,4x37x2560,-21.5625,73.0,12.0,-10.959787368774414,2,0.5,1000,final_layer,0.7397778630256653,0.7886765003204346,0.7388930916786194,0.7937964797019958,0.765919029712677,0.7806006669998169,0.6445156931877136,0.6980144381523132,0.7361791729927063,0.47715315222740173,1.0
zh,37,refiner,Refiner,False,0,2,4x37x2560,-9.59992504119873,111.0,12.0,-8.150421142578125,3,0.25,1000,final_layer,0.7514722347259521,0.7170138359069824,0.74086594581604,0.7269079089164734,0.7383712530136108,0.8295427560806274,0.7678423523902893,0.7156575322151184,0.6822290420532227,0.5030151605606079,1.0
zh,37,judger,Judger,False,0,2,1x37x2560,-13.511286735534668,210.0,210.0,-13.1682710647583,0,1.0,1000,final_layer,0.7614105939865112,0.8258274793624878,0.8375211954116821,0.8283983469009399,0.8140400052070618,0.8001607656478882,0.8543046712875366,0.7408069968223572,0.7288740277290344,0.7792559266090393,1.0
zh,38,planner,Planner,True,10,10,4x37x2560,-16.93846321105957,62.0,8.0,-7.073004722595215,1,0.75,1000,final_layer,0.6737963557243347,0.7923198938369751,0.7570295333862305,0.8131231069564819,0.820061981678009,0.7569328546524048,0.6485694646835327,0.7480853199958801,0.6951265335083008,0.7107065320014954,1.0
zh,38,critic,Critic,True,10,10,4x37x2560,-9.01470947265625,429.0,8.0,-9.01470947265625,3,0.25,1000,final_layer,0.7270799875259399,0.7218986749649048,0.7190647721290588,0.7349168062210083,0.7247375249862671,0.7246802449226379,0.6775001883506775,0.6602556109428406,0.7038624882698059,0.6838316917419434,1.0
zh,38,refiner,Refiner,True,10,10,4x37x2560,-6.002150535583496,41.0,8.0,-6.002150535583496,2,0.5,1000,final_layer,0.7121027112007141,0.6808927655220032,0.7451843023300171,0.5167295336723328,0.7214670777320862,0.7244560718536377,0.5460641384124756,0.536605954170227,0.7036320567131042,0.7142859697341919,1.0
zh,38,judger,Judger,True,10,10,1x37x2560,-6.420551300048828,10.0,10.0,-6.420551300048828,0,1.0,1000,final_layer,0.7592706084251404,0.8261651992797852,0.818108320236206,0.8242498636245728,0.8120254278182983,0.7987314462661743,0.8515142202377319,0.7237663269042969,0.7473206520080566,0.7762909531593323,1.0
zh,39,planner,Planner,True,18,18,4x37x2560,-16.76116371154785,113.0,8.0,-6.237044811248779,2,0.5,1000,final_layer,0.6959697604179382,0.7642202377319336,0.7490474581718445,0.8238936066627502,0.8232185244560242,0.8229776620864868,0.7016614079475403,0.7617434859275818,0.7474339008331299,0.7340084910392761,1.0
zh,39,critic,Critic,True,18,18,4x37x2560,-8.292256355285645,44.0,8.0,-8.292256355285645,3,0.25,1000,final_layer,0.7192531228065491,0.7265039682388306,0.7508397698402405,0.7356700301170349,0.739737331867218,0.7468766570091248,0.7051967978477478,0.6719087958335876,0.7096355557441711,0.7010104060173035,1.0
zh,39,refiner,Refiner,True,18,18,4x37x2560,-27.625001907348633,2263.0,8.0,-8.797039031982422,,0.0,1000,final_layer,0.7410300970077515,0.7915185689926147,0.8490366339683533,0.8186195492744446,0.8116436004638672,0.7239360213279724,0.6679415106773376,0.7034992575645447,0.7540117502212524,0.7213019132614136,1.0
zh,39,judger,Judger,True,18,18,1x37x2560,-6.1192522048950195,9.0,9.0,-6.1192522048950195,0,1.0,1000,final_layer,0.7603515982627869,0.8267238736152649,0.8026967644691467,0.8222818970680237,0.809394896030426,0.8139578700065613,0.8444179892539978,0.7080807089805603,0.7335368394851685,0.7754263281822205,1.0
zh,40,planner,Planner,False,12,8,4x37x2560,-19.262653350830078,1018.0,49.0,-9.420583724975586,2,0.5,1000,final_layer,0.7094939947128296,0.7656194567680359,0.8051915764808655,0.8370488882064819,0.8201942443847656,0.7742567658424377,0.6094694137573242,0.7798884510993958,0.7412394285202026,0.7360405921936035,1.0
zh,40,critic,Critic,False,12,8,4x37x2560,-13.614418029785156,10215.0,49.0,-10.244634628295898,,0.0,1000,final_layer,0.7286145091056824,0.7067480087280273,0.7286441922187805,0.7395488619804382,0.7308916449546814,0.7112035751342773,0.5801485180854797,0.6911096572875977,0.7206166982650757,0.5286043286323547,1.0
zh,40,refiner,Refiner,False,12,8,4x37x2560,-32.53125,22303.0,49.0,-10.230611801147461,,0.0,1000,final_layer,0.7272313237190247,0.6362158060073853,0.8891605734825134,0.8476645350456238,0.8166325688362122,0.8702442049980164,0.7391771674156189,0.8146300315856934,0.7736032605171204,0.7402265071868896,1.0
zh,40,judger,Judger,False,12,8,1x37x2560,-15.60472583770752,3816.0,1277.0,-12.545337677001953,,0.0,1000,final_layer,0.7608124017715454,0.8277817368507385,0.8143823146820068,0.823967695236206,0.8149169683456421,0.813521146774292,0.8495445847511292,0.7395150661468506,0.7544163465499878,0.7798755764961243,1.0
zh,41,planner,Planner,True,200,200,4x37x2560,-17.87594985961914,113.0,12.0,-7.827267646789551,2,0.5,1000,final_layer,0.7228414416313171,0.7793580889701843,0.7522577047348022,0.8110191226005554,0.8091347217559814,0.8304641842842102,0.5658250451087952,0.76241135597229,0.8121030926704407,0.721727728843689,1.0
zh,41,critic,Critic,True,200,200,4x37x2560,-8.97238826751709,186.0,12.0,-8.97238826751709,3,0.25,1000,final_layer,0.7480458617210388,0.7251949906349182,0.7270548343658447,0.7177654504776001,0.7290095686912537,0.731329619884491,0.5767260789871216,0.6737082004547119,0.8993571400642395,0.6851740479469299,1.0
zh,41,refiner,Refiner,True,200,200,4x37x2560,-25.718751907348633,4040.0,12.0,-9.208686828613281,,0.0,1000,final_layer,0.7586915493011475,0.6974212527275085,0.7634150385856628,0.7402756810188293,0.7143872380256653,0.6806680560112,0.7596316933631897,0.705191433429718,0.6558963656425476,0.5801476240158081,1.0
zh,41,judger,Judger,True,200,200,1x37x2560,-14.123063087463379,694.0,694.0,-13.679706573486328,0,1.0,1000,final_layer,0.7540174126625061,0.8202481865882874,0.8067787885665894,0.818771243095398,0.8109188079833984,0.8086854815483093,0.8473663330078125,0.7196470499038696,0.7369486093521118,0.7738799452781677,1.0
zh,42,planner,Planner,False,3,26,4x37x2560,-14.50805950164795,40.0,12.0,-8.34573745727539,2,0.5,1000,final_layer,0.6971829533576965,0.7879176735877991,0.7524286508560181,0.7342745661735535,0.7726662158966064,0.8058242797851562,0.6052202582359314,0.5763403177261353,0.7725943922996521,0.7377763986587524,1.0
