lang,idx,role,agent_name,correct,prediction,gold,shape,final_step_last_layer_gold_logprob,final_step_last_layer_gold_rank,best_gold_rank,best_gold_logprob,emergence_step,latent_reasoning_score,rank_threshold,emergence_layer_strategy,cosine_to_bn,cosine_to_de,cosine_to_en,cosine_to_es,cosine_to_fr,cosine_to_ja,cosine_to_ru,cosine_to_sw,cosine_to_te,cosine_to_th,cosine_to_zh
zh,22,critic,Critic,True,7,7,4x37x2560,-17.317745208740234,1513.0,49.0,-9.558599472045898,2,0.5,1000,final_layer,0.7342199683189392,0.751436710357666,0.6941807866096497,0.7688570022583008,0.7465123534202576,0.7331424355506897,0.7411733269691467,0.46630868315696716,0.7263957858085632,0.7098507285118103,1.0
zh,22,refiner,Refiner,True,7,7,4x37x2560,-30.9375,6125.0,49.0,-9.524897575378418,,0.0,1000,final_layer,0.7446176409721375,0.8204360008239746,0.9316991567611694,0.8559712767601013,0.8177515268325806,0.6981939077377319,0.7504686713218689,0.7733504772186279,0.8196394443511963,0.7146510481834412,1.0
zh,22,judger,Judger,True,7,7,1x37x2560,-13.07933235168457,432.0,432.0,-12.777608871459961,0,1.0,1000,final_layer,0.7615422606468201,0.8276000022888184,0.8188080787658691,0.8311229944229126,0.8151099681854248,0.8164950013160706,0.8511079549789429,0.7215169668197632,0.745104968547821,0.783730685710907,1.0
zh,23,planner,Planner,True,8,8,4x37x2560,-22.375717163085938,1135.0,49.0,-8.029972076416016,2,0.5,1000,final_layer,0.7021686434745789,0.8499712347984314,0.8000509738922119,0.8456214666366577,0.8539882302284241,0.729956328868866,0.6189775466918945,0.7973403930664062,0.8552207946777344,0.7316186428070068,1.0
zh,23,critic,Critic,True,8,8,4x37x2560,-14.411849975585938,14880.0,49.0,-10.328001022338867,,0.0,1000,final_layer,0.7184651494026184,0.7367743253707886,0.724346935749054,0.7207298278808594,0.7313034534454346,0.724269688129425,0.6082959771156311,0.6884199380874634,0.7066856622695923,0.6984073519706726,1.0
zh,23,refiner,Refiner,True,8,8,4x37x2560,-29.21904182434082,41273.0,49.0,-10.313617706298828,,0.0,1000,final_layer,0.7807376980781555,0.7710421085357666,0.7986530661582947,0.809417188167572,0.8103375434875488,0.7019554972648621,0.8295244574546814,0.7921289205551147,0.7889480590820312,0.7353676557540894,1.0
zh,23,judger,Judger,True,8,8,1x37x2560,-15.561314582824707,3454.0,1889.0,-12.119682312011719,,0.0,1000,final_layer,0.7613247036933899,0.8200134038925171,0.8022486567497253,0.821175217628479,0.803225576877594,0.8115135431289673,0.841413676738739,0.7152671813964844,0.7325259447097778,0.7794564366340637,1.0
zh,24,planner,Planner,True,26,26,4x37x2560,-18.817142486572266,160.0,12.0,-7.722994804382324,2,0.5,1000,final_layer,0.7005761861801147,0.7718687057495117,0.8201241493225098,0.8304983377456665,0.8318716287612915,0.7821000814437866,0.6050561666488647,0.7749053835868835,0.8561543822288513,0.7416890263557434,1.0
zh,24,critic,Critic,True,26,26,4x37x2560,-16.125688552856445,137.0,12.0,-11.296849250793457,2,0.5,1000,final_layer,0.7234697341918945,0.7465724349021912,0.7440916299819946,0.7460210919380188,0.751556932926178,0.7485952377319336,0.7198110222816467,0.6826021075248718,0.8279252052307129,0.7061471939086914,1.0
zh,24,refiner,Refiner,True,26,26,4x37x2560,-23.8125057220459,153.0,12.0,-8.57506275177002,3,0.25,1000,final_layer,0.7659430503845215,0.7543374300003052,0.8954256176948547,0.8126611709594727,0.8234429359436035,0.8387449979782104,0.7754896879196167,0.4858580529689789,0.7039424180984497,0.7346439957618713,1.0
zh,24,judger,Judger,True,26,26,1x37x2560,-11.838846206665039,296.0,296.0,-11.838846206665039,0,1.0,1000,final_layer,0.7549709677696228,0.8206250071525574,0.8066133260726929,0.8190765380859375,0.8087440133094788,0.7932764887809753,0.8414011597633362,0.7268027663230896,0.7274971604347229,0.7737971544265747,1.0
zh,25,planner,Planner,True,2,2,4x37x2560,-14.263066291809082,37.0,12.0,-6.815030097961426,2,0.5,1000,final_layer,0.7122329473495483,0.7997621297836304,0.7462517023086548,0.7936983704566956,0.7780983448028564,0.7662749886512756,0.7036905884742737,0.744767427444458,0.7635713815689087,0.736168622970581,1.0
zh,25,critic,Critic,True,2,2,4x37x2560,-19.56250762939453,62.0,12.0,-9.510104179382324,3,0.25,1000,final_layer,0.7699853181838989,0.7902413606643677,0.7361699938774109,0.7837763428688049,0.7847975492477417,0.7675196528434753,0.7601491808891296,0.748358428478241,0.7444016933441162,0.6749020218849182,1.0
zh,25,refiner,Refiner,True,2,2,4x37x2560,-8.416830062866211,6.0,3.0,-5.522047519683838,1,0.75,1000,final_layer,0.7122421264648438,0.68578040599823,0.6201065182685852,0.6972974538803101,0.6905940175056458,0.653569221496582,0.7725475430488586,0.6059971451759338,0.7457771301269531,0.7364283800125122,1.0
zh,25,judger,Judger,True,2,2,1x37x2560,-13.146016120910645,265.0,265.0,-13.146016120910645,0,1.0,1000,final_layer,0.7665783762931824,0.8302136659622192,0.8169341683387756,0.8265944123268127,0.8169310092926025,0.8152220249176025,0.8544905185699463,0.7394668459892273,0.7441322803497314,0.7753686308860779,1.0
zh,26,planner,Planner,True,243,243,4x37x2560,-15.143455505371094,46.0,12.0,-7.596383094787598,2,0.5,1000,final_layer,0.7038408517837524,0.7952650785446167,0.7536066174507141,0.7477720379829407,0.7916762828826904,0.757576584815979,0.678253173828125,0.7523006796836853,0.8101293444633484,0.7384542226791382,1.0
zh,26,critic,Critic,True,243,243,4x37x2560,-20.250022888183594,283.0,12.0,-10.446094512939453,2,0.5,1000,final_layer,0.7212741374969482,0.7619855403900146,0.7388991117477417,0.7505042552947998,0.7693121433258057,0.7393543124198914,0.7233781814575195,0.7027607560157776,0.7248953580856323,0.7314550280570984,1.0
zh,26,refiner,Refiner,True,243,243,4x37x2560,-18.50739288330078,22666.0,12.0,-12.202613830566406,,0.0,1000,final_layer,0.7636081576347351,0.7487393617630005,0.7230536937713623,0.7272861003875732,0.7613956332206726,0.750013530254364,0.7734380960464478,0.6997272372245789,0.751552402973175,0.7631978988647461,1.0
zh,26,judger,Judger,True,243,243,1x37x2560,-12.775323867797852,269.0,269.0,-12.775323867797852,0,1.0,1000,final_layer,0.7546064853668213,0.8260965347290039,0.8016624450683594,0.826038122177124,0.8136143684387207,0.8167590498924255,0.8455789685249329,0.7348051071166992,0.7382966876029968,0.7849231362342834,1.0
zh,27,planner,Planner,False,16.00,16,4x37x2560,-17.063735961914062,113.0,8.0,-7.642507076263428,2,0.5,1000,final_layer,0.7139312028884888,0.8177987933158875,0.758344829082489,0.8230652809143066,0.8167009353637695,0.8245474100112915,0.5924944281578064,0.7131155729293823,0.7596575617790222,0.7350439429283142,1.0
zh,27,critic,Critic,False,16.00,16,4x37x2560,-22.375003814697266,116.0,8.0,-7.434354782104492,3,0.25,1000,final_layer,0.7260514497756958,0.8480175733566284,0.8291221857070923,0.8812661170959473,0.8741225004196167,0.8556548357009888,0.6526555418968201,0.5014681816101074,0.7487980127334595,0.6924124360084534,1.0
zh,27,refiner,Refiner,False,16.00,16,4x37x2560,-25.25,108.0,8.0,-9.152237892150879,3,0.25,1000,final_layer,0.7260192632675171,0.8232690095901489,0.7324694991111755,0.8718722462654114,0.731687605381012,0.7417756915092468,0.7255203723907471,0.7129873037338257,0.6976878643035889,0.6988520622253418,1.0
zh,27,judger,Judger,False,16.00,16,1x37x2560,-4.513736724853516,4.0,4.0,-4.513736724853516,0,1.0,1000,final_layer,0.7500033378601074,0.8176732659339905,0.8054779767990112,0.8210306763648987,0.8107803463935852,0.8083864450454712,0.8443979024887085,0.7252094149589539,0.7382387518882751,0.7736539244651794,1.0
zh,28,planner,Planner,True,25,25,4x37x2560,-16.266265869140625,139.0,12.0,-8.139060974121094,2,0.5,1000,final_layer,0.7048635482788086,0.8315266370773315,0.7565940618515015,0.838385820388794,0.8244959712028503,0.7864538431167603,0.6371076703071594,0.605032205581665,0.7250208258628845,0.7341247797012329,1.0
zh,28,critic,Critic,True,25,25,4x37x2560,-23.5,356.0,12.0,-11.486688613891602,3,0.25,1000,final_layer,0.7421926259994507,0.7797154784202576,0.7836105823516846,0.7902185320854187,0.7887372374534607,0.7747573256492615,0.7463541030883789,0.7124488353729248,0.7491675615310669,0.7287255525588989,1.0
zh,28,refiner,Refiner,True,25,25,4x37x2560,-23.62517738342285,253.0,12.0,-10.671523094177246,3,0.25,1000,final_layer,0.7348566055297852,0.7715634703636169,0.7469969987869263,0.8061487078666687,0.778322696685791,0.777381420135498,0.7274892926216125,0.7604241371154785,0.7190036773681641,0.7347128391265869,1.0
zh,28,judger,Judger,True,25,25,1x37x2560,-12.719547271728516,353.0,353.0,-12.719547271728516,0,1.0,1000,final_layer,0.7579001188278198,0.830234706401825,0.8225780725479126,0.8282508850097656,0.8134106993675232,0.8110438585281372,0.8564233779907227,0.7292903065681458,0.7443438172340393,0.7765787243843079,1.0
zh,29,planner,Planner,True,104,104,4x37x2560,-17.500978469848633,189.0,8.0,-8.134506225585938,3,0.25,1000,final_layer,0.7134536504745483,0.734993577003479,0.7620464563369751,0.786851704120636,0.7396341562271118,0.7834135293960571,0.6503510475158691,0.772619903087616,0.7203713059425354,0.7454878687858582,1.0
zh,29,critic,Critic,True,104,104,4x37x2560,-21.125,22.0,8.0,-9.282045364379883,3,0.25,1000,final_layer,0.7286767959594727,0.7944014072418213,0.7810234427452087,0.783229649066925,0.7739408612251282,0.784328818321228,0.7418273687362671,0.7447363138198853,0.755508303642273,0.718362033367157,1.0
zh,29,refiner,Refiner,True,104,104,4x37x2560,-15.132902145385742,978.0,8.0,-10.27945327758789,2,0.5,1000,final_layer,0.7105280160903931,0.7557480931282043,0.7472681403160095,0.5898889303207397,0.7105409502983093,0.7289818525314331,0.7349011898040771,0.7050710916519165,0.706813633441925,0.7810655832290649,1.0
zh,29,judger,Judger,True,104,104,1x37x2560,-6.602174282073975,11.0,11.0,-6.602174282073975,0,1.0,1000,final_layer,0.7546283602714539,0.8235169053077698,0.8188854455947876,0.8183136582374573,0.8086816668510437,0.798740565776825,0.845838189125061,0.7212346792221069,0.7478676438331604,0.7766091823577881,1.0
zh,30,planner,Planner,True,109,109,4x37x2560,-20.50033950805664,137.0,8.0,-7.254782199859619,2,0.5,1000,final_layer,0.7176256775856018,0.8376341462135315,0.8680288195610046,0.8439276218414307,0.8237390518188477,0.7693883180618286,0.634402871131897,0.7776356339454651,0.8457722067832947,0.7405945062637329,1.0
zh,30,critic,Critic,True,109,109,4x37x2560,-17.687881469726562,498.0,8.0,-11.134369850158691,2,0.5,1000,final_layer,0.7137584686279297,0.803861141204834,0.7944413423538208,0.7346944212913513,0.7995086908340454,0.8017283082008362,0.5543980598449707,0.7497199773788452,0.751166582107544,0.45193713903427124,1.0
zh,30,refiner,Refiner,True,109,109,4x37x2560,-20.285301208496094,1099.0,8.0,-11.807202339172363,,0.0,1000,final_layer,0.7155901193618774,0.7494087815284729,0.755355715751648,0.7141138315200806,0.7224853038787842,0.7719627618789673,0.712999165058136,0.7033076882362366,0.7160890102386475,0.7271906733512878,1.0
zh,30,judger,Judger,True,109,109,1x37x2560,-6.087660789489746,8.0,8.0,-6.087660789489746,0,1.0,1000,final_layer,0.7599198222160339,0.825492799282074,0.8020287156105042,0.8238221406936646,0.8111441731452942,0.8127855658531189,0.8425570726394653,0.7267486453056335,0.7341651916503906,0.7805961966514587,1.0
zh,31,planner,Planner,True,80,80,4x37x2560,-17.31891632080078,513.0,49.0,-9.13026237487793,2,0.5,1000,final_layer,0.7027078866958618,0.7367715835571289,0.753364622592926,0.7950170636177063,0.7965164184570312,0.7749601602554321,0.7239560484886169,0.7439781427383423,0.7204365134239197,0.7361092567443848,1.0
zh,31,critic,Critic,True,80,80,4x37x2560,-20.375343322753906,1200.0,49.0,-10.14504337310791,,0.0,1000,final_layer,0.7321643233299255,0.7453152537345886,0.7550760507583618,0.7420339584350586,0.7432902455329895,0.7482852339744568,0.7547031044960022,0.6962617635726929,0.7312769293785095,0.7094264626502991,1.0
zh,31,refiner,Refiner,True,80,80,4x37x2560,-27.90625,8970.0,49.0,-10.259337425231934,,0.0,1000,final_layer,0.7716653347015381,0.7887289524078369,0.7774795889854431,0.8101556301116943,0.8185209631919861,0.7309170961380005,0.8392621874809265,0.7549365162849426,0.7872732281684875,0.7052890658378601,1.0
zh,31,judger,Judger,True,80,80,1x37x2560,-14.876015663146973,1963.0,1516.0,-12.354915618896484,,0.0,1000,final_layer,0.7594140768051147,0.8264015913009644,0.8066014051437378,0.8190984129905701,0.8084301352500916,0.7991763353347778,0.8466913104057312,0.7134626507759094,0.7249743342399597,0.7830685973167419,1.0
zh,32,planner,Planner,True,35,35,4x37x2560,-21.563005447387695,578.0,19.0,-6.68068790435791,2,0.5,1000,final_layer,0.7177094221115112,0.7660807967185974,0.8560607433319092,0.8410210609436035,0.8050106763839722,0.7270826697349548,0.6200011968612671,0.7917823791503906,0.7165965437889099,0.7418359518051147,1.0
zh,32,critic,Critic,True,35,35,4x37x2560,-21.375001907348633,180.0,19.0,-10.360895156860352,3,0.25,1000,final_layer,0.7400357127189636,0.7842652201652527,0.7904800176620483,0.778228223323822,0.6979702711105347,0.7637780904769897,0.7596358060836792,0.7374944686889648,0.7426264882087708,0.7129785418510437,1.0
zh,32,refiner,Refiner,True,35,35,4x37x2560,-9.232513427734375,497.0,19.0,-9.232513427734375,3,0.25,1000,final_layer,0.719246506690979,0.7040615081787109,0.7481986284255981,0.7244970202445984,0.5248048901557922,0.7299807667732239,0.6594824194908142,0.699798047542572,0.6772937178611755,0.732744574546814,1.0
zh,32,judger,Judger,True,35,35,1x37x2560,-12.990378379821777,350.0,350.0,-11.568521499633789,0,1.0,1000,final_layer,0.7582283616065979,0.8262234926223755,0.8082036375999451,0.8264144659042358,0.8110798001289368,0.8064376711845398,0.8475576043128967,0.711392879486084,0.7526453137397766,0.7748894095420837,1.0
zh,33,planner,Planner,True,70,70,4x37x2560,-17.52646255493164,211.0,49.0,-7.391254901885986,2,0.5,1000,final_layer,0.6812680959701538,0.814572811126709,0.7942771315574646,0.8061537742614746,0.8037521243095398,0.8064966201782227,0.6088608503341675,0.7481300830841064,0.6215947270393372,0.724526047706604,1.0
zh,33,critic,Critic,True,70,70,4x37x2560,-28.437501907348633,1999.0,49.0,-7.743443489074707,,0.0,1000,final_layer,0.7106226086616516,0.8587788939476013,0.8281788229942322,0.8670053482055664,0.85211181640625,0.8406251668930054,0.7208055853843689,0.7933065891265869,0.8389830589294434,0.7210115194320679,1.0
zh,33,refiner,Refiner,True,70,70,4x37x2560,-8.611059188842773,166.0,49.0,-8.611059188842773,2,0.5,1000,final_layer,0.6705999970436096,0.6463117599487305,0.6497095823287964,0.6498072147369385,0.635263204574585,0.7775719165802002,0.6532953381538391,0.7948717474937439,0.6397954225540161,0.8519985675811768,1.0
zh,33,judger,Judger,True,70,70,1x37x2560,-12.877030372619629,631.0,631.0,-12.24163818359375,0,1.0,1000,final_layer,0.7608656883239746,0.8178292512893677,0.8164804577827454,0.8145871162414551,0.8007832169532776,0.793867290019989,0.8403733372688293,0.715487539768219,0.7349869012832642,0.7641862630844116,1.0
zh,34,planner,Planner,True,23,23,4x37x2560,-16.627580642700195,67.0,12.0,-6.551197528839111,2,0.5,1000,final_layer,0.7093614935874939,0.7730119228363037,0.854193389415741,0.8241923451423645,0.8145273327827454,0.8073453307151794,0.7292554974555969,0.7657480835914612,0.8208691477775574,0.7429269552230835,1.0
zh,34,critic,Critic,True,23,23,4x37x2560,-25.500003814697266,477.0,12.0,-10.250164031982422,3,0.25,1000,final_layer,0.7303622364997864,0.8286207318305969,0.8283118009567261,0.8255151510238647,0.8130438327789307,0.8165146112442017,0.7423387765884399,0.781764030456543,0.7986481189727783,0.7119153738021851,1.0
zh,34,refiner,Refiner,True,23,23,4x37x2560,-24.6875,107.0,12.0,-9.21456527709961,3,0.25,1000,final_layer,0.7506014108657837,0.7640373706817627,0.8061485290527344,0.7806357145309448,0.7856993675231934,0.7838531732559204,0.7291180491447449,0.7676336169242859,0.7156103253364563,0.7068547010421753,1.0
zh,34,judger,Judger,True,23,23,1x37x2560,-14.281514167785645,669.0,626.0,-13.763154983520508,0,1.0,1000,final_layer,0.7642895579338074,0.8329328894615173,0.8199628591537476,0.8265430927276611,0.8153561353683472,0.8199658989906311,0.8539930582046509,0.7384968996047974,0.7500255107879639,0.7768654823303223,1.0
zh,35,planner,Planner,True,9,9,4x37x2560,-20.751359939575195,1375.0,48.0,-7.310393810272217,2,0.5,1000,final_layer,0.7111154794692993,0.76955246925354,0.783462643623352,0.8325396180152893,0.8163685202598572,0.7709700465202332,0.6705973744392395,0.7689387202262878,0.8266147971153259,0.7416964173316956,1.0
zh,35,critic,Critic,True,9,9,4x37x2560,-21.50008201599121,1345.0,48.0,-9.96294116973877,,0.0,1000,final_layer,0.7356573343276978,0.7574262619018555,0.7562524676322937,0.7722910046577454,0.7552394270896912,0.7385536432266235,0.6454839706420898,0.6965124607086182,0.7329133749008179,0.6387452483177185,1.0
zh,35,refiner,Refiner,True,9,9,4x37x2560,-14.568729400634766,13167.0,48.0,-9.923873901367188,,0.0,1000,final_layer,0.7044568657875061,0.7332366704940796,0.7550482749938965,0.725667417049408,0.7211683988571167,0.7306023836135864,0.7188966870307922,0.4961065948009491,0.6945271492004395,0.7313932180404663,1.0
zh,35,judger,Judger,True,9,9,1x37x2560,-16.077939987182617,5468.0,1380.0,-11.799909591674805,,0.0,1000,final_layer,0.7558084726333618,0.8255064487457275,0.812461256980896,0.8241058588027954,0.8143804669380188,0.7978787422180176,0.8485151529312134,0.735443651676178,0.7339599132537842,0.7723859548568726,1.0
zh,36,planner,Planner,True,75,75,4x37x2560,-17.06633949279785,228.0,49.0,-7.994370460510254,2,0.5,1000,final_layer,0.7042095065116882,0.8235535621643066,0.7514483332633972,0.8054636716842651,0.8007805347442627,0.7752479314804077,0.5686642527580261,0.7709709405899048,0.80841463804245,0.7400557994842529,1.0
zh,36,critic,Critic,True,75,75,4x37x2560,-14.45763111114502,16086.0,49.0,-10.385650634765625,,0.0,1000,final_layer,0.7276952862739563,0.7293049693107605,0.7242187857627869,0.7142141461372375,0.724137008190155,0.7262400984764099,0.7215304374694824,0.679111659526825,0.6990872025489807,0.6947736740112305,1.0
zh,36,refiner,Refiner,True,75,75,4x37x2560,-26.5,739.0,49.0,-8.267131805419922,3,0.25,1000,final_layer,0.7394510507583618,0.8028472661972046,0.8790605664253235,0.7959028482437134,0.816078782081604,0.7441456913948059,0.8371979594230652,0.8015486598014832,0.8257925510406494,0.7211119532585144,1.0
zh,36,judger,Judger,True,75,75,1x37x2560,-11.355376243591309,133.0,133.0,-11.355376243591309,0,1.0,1000,final_layer,0.7559526562690735,0.8169379830360413,0.8064408302307129,0.824009120464325,0.8100506067276001,0.8091334700584412,0.8439610600471497,0.7278714776039124,0.7334815263748169,0.7758740782737732,1.0
zh,37,planner,Planner,False,0,2,4x37x2560,-14.943681716918945,28.0,12.0,-7.702328205108643,2,0.5,1000,final_layer,0.7130035161972046,0.740966796875,0.7495128512382507,0.8113910555839539,0.7925690412521362,0.7786784768104553,0.7075515985488892,0.5589538216590881,0.8158199191093445,0.7346392273902893,1.0
