lang,idx,role,agent_name,correct,prediction,gold,shape,final_step_last_layer_gold_logprob,final_step_last_layer_gold_rank,best_gold_rank,best_gold_logprob,emergence_step,latent_reasoning_score,rank_threshold,emergence_layer_strategy,cosine_to_bn,cosine_to_de,cosine_to_en,cosine_to_es,cosine_to_fr,cosine_to_ja,cosine_to_ru,cosine_to_sw,cosine_to_te,cosine_to_th,cosine_to_zh
te,13,judger,Judger,False,2,18,1x37x2560,-0.36225470900535583,1.0,1.0,-0.26427459716796875,0,1.0,1000,final_layer,0.8546419143676758,0.8158419728279114,0.7405183911323547,0.7997640371322632,0.804919958114624,0.7666538953781128,0.8132182359695435,0.8247516751289368,1.0,0.7823305130004883,0.7475107908248901
te,14,planner,Planner,False,16,60,4x37x2560,-18.992555618286133,490.0,42.0,-10.666860580444336,2,0.5,1000,final_layer,0.7608789801597595,0.7745762467384338,0.9182978272438049,0.7447706460952759,0.740319013595581,0.7214242219924927,0.7179646492004395,0.7393358945846558,1.0,0.7421020269393921,0.720241129398346
te,14,critic,Critic,False,16,60,4x37x2560,-28.251174926757812,13921.0,42.0,-11.412884712219238,,0.0,1000,final_layer,0.9563037753105164,0.7558143734931946,0.6920041441917419,0.7431715130805969,0.745888888835907,0.7217123508453369,0.9101384878158569,0.7226749062538147,1.0,0.8563659191131592,0.7296652793884277
te,14,refiner,Refiner,False,16,60,4x37x2560,-32.554691314697266,134018.0,42.0,-11.334775924682617,,0.0,1000,final_layer,0.7951970100402832,0.8017853498458862,0.7145920991897583,0.8240369558334351,0.8162022829055786,0.7342901229858398,0.7740465402603149,0.8019479513168335,1.0,0.7144024968147278,0.7589816451072693
te,14,judger,Judger,False,16,60,1x37x2560,-12.569547653198242,104.0,104.0,-10.715014457702637,0,1.0,1000,final_layer,0.8431206345558167,0.8053852319717407,0.7312204241752625,0.7931492328643799,0.7945214509963989,0.768775224685669,0.80440354347229,0.8186030387878418,1.0,0.7751425504684448,0.7413015365600586
te,15,planner,Planner,False,1.2,125,4x37x2560,-17.38480567932129,1218.0,8.0,-10.999622344970703,2,0.5,1000,final_layer,0.7540545463562012,0.7329854369163513,0.7173155546188354,0.8378563523292542,0.8538405895233154,0.7760776877403259,0.6728407144546509,0.7738103866577148,1.0,0.7423185110092163,0.8252328038215637
te,15,critic,Critic,False,1.2,125,4x37x2560,-30.656265258789062,45877.0,8.0,-10.14778995513916,,0.0,1000,final_layer,0.9124417901039124,0.7636743783950806,0.7340837717056274,0.7464671730995178,0.7724253535270691,0.8129333853721619,0.704130232334137,0.7631872892379761,1.0,0.8245784640312195,0.7548567056655884
te,15,refiner,Refiner,False,1.2,125,4x37x2560,-28.812789916992188,70381.0,8.0,-11.647561073303223,,0.0,1000,final_layer,0.8873597979545593,0.7461764812469482,0.7316659688949585,0.6253104209899902,0.8787252306938171,0.7283411026000977,0.795115053653717,0.7450076937675476,1.0,0.841921865940094,0.7194840312004089
te,15,judger,Judger,False,1.2,125,1x37x2560,-0.10906864702701569,1.0,1.0,-0.10906864702701569,0,1.0,1000,final_layer,0.8591317534446716,0.824360728263855,0.7464951276779175,0.810528576374054,0.8155549168586731,0.7663640379905701,0.8272982835769653,0.8338623046875,1.0,0.7897327542304993,0.7537859678268433
te,16,planner,Planner,False,2,230,4x37x2560,-14.967113494873047,202.0,12.0,-10.239944458007812,2,0.5,1000,final_layer,0.7619047164916992,0.8319915533065796,0.7317003607749939,0.8315856456756592,0.8386755585670471,0.7845994830131531,0.7356324195861816,0.6013020277023315,1.0,0.7460416555404663,0.7883328795433044
te,16,critic,Critic,False,2,230,4x37x2560,-26.234769821166992,8370.0,12.0,-10.334890365600586,,0.0,1000,final_layer,0.9467174410820007,0.7411542534828186,0.7315217852592468,0.7362005114555359,0.73955899477005,0.7195195555686951,0.9013263583183289,0.7190024852752686,1.0,0.6658248901367188,0.7317742705345154
te,16,refiner,Refiner,False,2,230,4x37x2560,-26.437549591064453,14357.0,12.0,-11.114805221557617,,0.0,1000,final_layer,0.7882078886032104,0.8057259321212769,0.826363742351532,0.8244762420654297,0.75974440574646,0.7020543813705444,0.8808203935623169,0.7117986679077148,1.0,0.7335001230239868,0.6741711497306824
te,16,judger,Judger,False,2,230,1x37x2560,-9.376964569091797,35.0,35.0,-8.507186889648438,0,1.0,1000,final_layer,0.8501437902450562,0.817857563495636,0.742317795753479,0.805033802986145,0.8090658187866211,0.763596773147583,0.8240013718605042,0.8293781876564026,1.0,0.7830880284309387,0.7477987408638
te,17,planner,Planner,False,30,57500,4x37x2560,-13.137608528137207,1055.0,24.0,-7.738000869750977,2,0.5,1000,final_layer,0.7425504922866821,0.7330750226974487,0.9129833579063416,0.7491783499717712,0.7352541089057922,0.7300068736076355,0.6009784936904907,0.7217675447463989,1.0,0.740656852722168,0.7098522782325745
te,17,critic,Critic,False,30,57500,4x37x2560,-26.15655517578125,3373.0,38.0,-10.088410377502441,,0.0,1000,final_layer,0.9510877728462219,0.751203715801239,0.6982063055038452,0.7259474992752075,0.7394765019416809,0.7399873733520508,0.8733205199241638,0.7032306790351868,1.0,0.8778249621391296,0.7286046147346497
te,17,refiner,Refiner,False,30,57500,4x37x2560,-29.27344512939453,98113.0,38.0,-11.243389129638672,,0.0,1000,final_layer,0.8000999093055725,0.7973641157150269,0.8028101325035095,0.8798343539237976,0.804188072681427,0.7730379104614258,0.6397133469581604,0.7688351273536682,1.0,0.7189628481864929,0.7293104529380798
te,17,judger,Judger,False,30,57500,1x37x2560,-11.353835105895996,68.0,68.0,-9.180578231811523,0,1.0,1000,final_layer,0.8526276350021362,0.8177675008773804,0.7482091784477234,0.8114440441131592,0.8120078444480896,0.7732303142547607,0.8235872387886047,0.8212587237358093,1.0,0.7834091782569885,0.7545430064201355
te,18,planner,Planner,True,7,7,4x37x2560,-7.683416843414307,118.0,49.0,-7.683416843414307,2,0.5,1000,final_layer,0.8995758295059204,0.6631245017051697,0.659275472164154,0.6705992221832275,0.6669519543647766,0.6326476335525513,0.8183403015136719,0.6953402161598206,1.0,0.8849105834960938,0.6518376469612122
te,18,critic,Critic,True,7,7,4x37x2560,-26.8438777923584,5074.0,49.0,-8.951602935791016,,0.0,1000,final_layer,0.8809544444084167,0.6954841613769531,0.6961153745651245,0.7086334228515625,0.705517590045929,0.6676417589187622,0.8656446933746338,0.7203180193901062,1.0,0.85544753074646,0.6991092562675476
te,18,refiner,Refiner,True,7,7,4x37x2560,-25.5625,1626.0,49.0,-9.73180866241455,,0.0,1000,final_layer,0.7882871627807617,0.5807713866233826,0.8614702224731445,0.788785457611084,0.8701454401016235,0.7493199706077576,0.8067655563354492,0.8410698175430298,1.0,0.7290483713150024,0.846666693687439
te,18,judger,Judger,True,7,7,1x37x2560,-12.64111614227295,100.0,100.0,-10.265596389770508,0,1.0,1000,final_layer,0.8345620632171631,0.7990895509719849,0.7257113456726074,0.7898121476173401,0.7962234020233154,0.7563180327415466,0.7971426844596863,0.8189070820808411,1.0,0.7659184336662292,0.7342451214790344
te,19,planner,Planner,False,4,6,4x37x2560,-12.734407424926758,246.0,42.0,-10.478480339050293,2,0.5,1000,final_layer,0.7866032123565674,0.7532339096069336,0.7207138538360596,0.8265477418899536,0.813036322593689,0.818629264831543,0.7312737107276917,0.771109402179718,1.0,0.7647879123687744,0.7694815397262573
te,19,critic,Critic,False,4,6,4x37x2560,-26.0782527923584,69481.0,42.0,-11.110847473144531,,0.0,1000,final_layer,0.7507932782173157,0.8081143498420715,0.8024914860725403,0.8714957237243652,0.836399257183075,0.7512283325195312,0.7126742005348206,0.7965258955955505,1.0,0.7118673324584961,0.7124831676483154
te,19,refiner,Refiner,False,4,6,4x37x2560,-28.98443603515625,60938.0,42.0,-8.24323558807373,,0.0,1000,final_layer,0.8864499926567078,0.7048295736312866,0.7321580648422241,0.6540617942810059,0.6592535972595215,0.7483474016189575,0.8237428665161133,0.73847496509552,1.0,0.8015673756599426,0.7478692531585693
te,19,judger,Judger,False,4,6,1x37x2560,-12.244004249572754,97.0,97.0,-11.238239288330078,0,1.0,1000,final_layer,0.838884174823761,0.7991571426391602,0.7169132828712463,0.7863918542861938,0.7943397164344788,0.7625182271003723,0.8012859225273132,0.8221056461334229,1.0,0.7701898217201233,0.7393723726272583
te,20,planner,Planner,False,3,15,4x37x2560,-11.389788627624512,67.0,8.0,-8.839675903320312,2,0.5,1000,final_layer,0.778401792049408,0.840551495552063,0.726824164390564,0.845021665096283,0.8413156270980835,0.7611210942268372,0.7338796257972717,0.8393476605415344,1.0,0.7545746564865112,0.7999821305274963
te,20,critic,Critic,False,3,15,4x37x2560,-26.937515258789062,58780.0,8.0,-11.265493392944336,,0.0,1000,final_layer,0.761324405670166,0.8381451964378357,0.7679534554481506,0.8351738452911377,0.8368765115737915,0.7306544184684753,0.7232968211174011,0.7665874361991882,1.0,0.6973802447319031,0.7079593539237976
te,20,refiner,Refiner,False,3,15,4x37x2560,-30.343828201293945,102706.0,8.0,-9.157569885253906,,0.0,1000,final_layer,0.9047932028770447,0.7822110056877136,0.7370476126670837,0.7083260416984558,0.7220476269721985,0.6736213564872742,0.6991320848464966,0.7648465037345886,1.0,0.7586668133735657,0.7207064628601074
te,20,judger,Judger,False,3,15,1x37x2560,-0.3743433952331543,1.0,1.0,-0.16212108731269836,0,1.0,1000,final_layer,0.8480508327484131,0.8112649917602539,0.7366498708724976,0.7986280918121338,0.8033943772315979,0.7741244435310364,0.8070348501205444,0.8167940378189087,1.0,0.7790216207504272,0.7467966079711914
te,21,planner,Planner,False,2,14,4x37x2560,-20.913938522338867,415.0,8.0,-10.38461685180664,2,0.5,1000,final_layer,0.7442053556442261,0.8185573220252991,0.8595170974731445,0.8848676681518555,0.8690541982650757,0.8359054327011108,0.5903438925743103,0.8760652542114258,1.0,0.7358307838439941,0.8029131293296814
te,21,critic,Critic,False,2,14,4x37x2560,-28.9687557220459,16357.0,8.0,-10.030054092407227,,0.0,1000,final_layer,0.7723566889762878,0.8549013137817383,0.820885419845581,0.8775364756584167,0.8589869737625122,0.8423794507980347,0.6048415899276733,0.8128405213356018,1.0,0.7038088440895081,0.8314205408096313
te,21,refiner,Refiner,False,2,14,4x37x2560,-28.57818031311035,56067.0,8.0,-11.0642671585083,,0.0,1000,final_layer,0.8013566732406616,0.8229589462280273,0.7177749872207642,0.8223104476928711,0.8146698474884033,0.759896993637085,0.7233071327209473,0.5418069362640381,1.0,0.6761077046394348,0.749711811542511
te,21,judger,Judger,False,2,14,1x37x2560,-0.16045908629894257,1.0,1.0,-0.03894772008061409,0,1.0,1000,final_layer,0.8387788534164429,0.7974250316619873,0.7287299036979675,0.7890925407409668,0.7929204702377319,0.7658452391624451,0.8024053573608398,0.8194699883460999,1.0,0.7709362506866455,0.7434086799621582
te,22,planner,Planner,False,3,7,4x37x2560,-16.945634841918945,133.0,49.0,-8.023323059082031,2,0.5,1000,final_layer,0.8652536273002625,0.7839829921722412,0.7126607894897461,0.7664426565170288,0.767577588558197,0.7643277049064636,0.7210556864738464,0.6914392709732056,1.0,0.8202534317970276,0.7461362481117249
te,22,critic,Critic,False,3,7,4x37x2560,-22.81419563293457,408.0,49.0,-8.86850357055664,3,0.25,1000,final_layer,0.9475983381271362,0.7470189929008484,0.6688001751899719,0.7157198190689087,0.7376512289047241,0.7543818354606628,0.9098978042602539,0.6023241877555847,1.0,0.8674951791763306,0.716175377368927
te,22,refiner,Refiner,False,3,7,4x37x2560,-29.01567268371582,85477.0,49.0,-10.265827178955078,,0.0,1000,final_layer,0.8041982650756836,0.789090633392334,0.824410617351532,0.8014974594116211,0.8145124316215515,0.7185536026954651,0.7308036684989929,0.8093422651290894,1.0,0.7098884582519531,0.7509573698043823
te,22,judger,Judger,False,3,7,1x37x2560,-12.67016315460205,91.0,91.0,-10.42464542388916,0,1.0,1000,final_layer,0.8425822854042053,0.8059763312339783,0.7298622131347656,0.7953987717628479,0.7941770553588867,0.7697862386703491,0.8028842806816101,0.8197581171989441,1.0,0.7766776084899902,0.7441422939300537
te,23,planner,Planner,False,3,8,4x37x2560,-25.25253677368164,8507.0,49.0,-10.601825714111328,,0.0,1000,final_layer,0.7487789988517761,0.8742502331733704,0.7495808005332947,0.8797972202301025,0.8918628096580505,0.7133951187133789,0.6104879379272461,0.8647240996360779,1.0,0.7366955280303955,0.8547713160514832
te,23,critic,Critic,False,3,8,4x37x2560,-30.234378814697266,8464.0,49.0,-10.065129280090332,,0.0,1000,final_layer,0.8072625994682312,0.7935001254081726,0.7761179208755493,0.793008029460907,0.8003532886505127,0.7691547274589539,0.639794111251831,0.7881619930267334,1.0,0.7283244729042053,0.7015026211738586
te,23,refiner,Refiner,False,3,8,4x37x2560,-28.289220809936523,131363.0,49.0,-10.750556945800781,,0.0,1000,final_layer,0.8169972896575928,0.7596566081047058,0.7745609879493713,0.7452917098999023,0.8010751605033875,0.6786746382713318,0.8103939890861511,0.6529935002326965,1.0,0.6843904256820679,0.8064696788787842
te,23,judger,Judger,False,3,8,1x37x2560,-14.107484817504883,257.0,152.0,-9.125558853149414,0,1.0,1000,final_layer,0.8396507501602173,0.8016576170921326,0.7269390821456909,0.7897230982780457,0.796815812587738,0.7680797576904297,0.8015272617340088,0.8106791377067566,1.0,0.7739286422729492,0.7387040853500366
te,24,planner,Planner,False,3,26,4x37x2560,-21.011070251464844,164.0,12.0,-9.294711112976074,2,0.5,1000,final_layer,0.7460808753967285,0.8289850354194641,0.788762092590332,0.8873340487480164,0.8903948068618774,0.7904386520385742,0.5917068123817444,0.8653130531311035,1.0,0.7361081838607788,0.8523618578910828
te,24,critic,Critic,False,3,26,4x37x2560,-30.078126907348633,21807.0,12.0,-10.684463500976562,,0.0,1000,final_layer,0.7603583335876465,0.796371579170227,0.7651346325874329,0.7396888732910156,0.7875041961669922,0.779631495475769,0.7186365127563477,0.7521417140960693,1.0,0.704345703125,0.8061586022377014
te,24,refiner,Refiner,False,3,26,4x37x2560,-16.245641708374023,1978.0,12.0,-8.101295471191406,,0.0,1000,final_layer,0.907134473323822,0.6898508667945862,0.6802186369895935,0.6973787546157837,0.5436450839042664,0.7441820502281189,0.7529371976852417,0.7004989385604858,1.0,0.9049012660980225,0.7109460830688477
te,24,judger,Judger,False,3,26,1x37x2560,-9.941828727722168,33.0,27.0,-9.249329566955566,0,1.0,1000,final_layer,0.8311252593994141,0.7899705171585083,0.7166898846626282,0.7811720371246338,0.7870550155639648,0.7451309561729431,0.7862622737884521,0.814734697341919,1.0,0.7660656571388245,0.7253127098083496
te,25,planner,Planner,False,6,2,4x37x2560,-18.574031829833984,144.0,12.0,-8.823501586914062,2,0.5,1000,final_layer,0.8019706010818481,0.8009946942329407,0.7109056711196899,0.8062717318534851,0.8127620816230774,0.8302572965621948,0.754021942615509,0.7790381908416748,1.0,0.7728697061538696,0.7491281032562256
te,25,critic,Critic,False,6,2,4x37x2560,-30.1875057220459,14928.0,12.0,-8.601438522338867,,0.0,1000,final_layer,0.8929346203804016,0.7724213600158691,0.6929740905761719,0.7573140859603882,0.7689846158027649,0.7408393621444702,0.8559719920158386,0.7350624799728394,1.0,0.6064109802246094,0.7549464702606201
te,25,refiner,Refiner,False,6,2,4x37x2560,-26.424692153930664,19593.0,12.0,-11.807766914367676,,0.0,1000,final_layer,0.959934413433075,0.7472254633903503,0.717440128326416,0.7161136269569397,0.7162564992904663,0.8935943841934204,0.7170833945274353,0.5465945601463318,1.0,0.898481547832489,0.6984311938285828
te,25,judger,Judger,False,6,2,1x37x2560,-9.5302152633667,32.0,32.0,-9.121879577636719,0,1.0,1000,final_layer,0.8454840779304504,0.805996835231781,0.7348513603210449,0.7970430254936218,0.8001771569252014,0.770729660987854,0.807878315448761,0.8294233679771423,1.0,0.7776191234588623,0.7472703456878662
te,26,planner,Planner,True,243,243,4x37x2560,-14.689125061035156,28.0,12.0,-10.583894729614258,2,0.5,1000,final_layer,0.757921040058136,0.8769740462303162,0.7114196419715881,0.745732307434082,0.8727815747261047,0.7671718001365662,0.6542518138885498,0.8210935592651367,1.0,0.7355452179908752,0.8145645260810852
te,26,critic,Critic,True,243,243,4x37x2560,-20.62632942199707,27.0,12.0,-6.860774517059326,2,0.5,1000,final_layer,0.7439523935317993,0.8758398294448853,0.7178446054458618,0.8663119673728943,0.9034959077835083,0.791199266910553,0.7109060883522034,0.7460972666740417,1.0,0.7283110618591309,0.7327991127967834
te,26,refiner,Refiner,True,243,243,4x37x2560,-22.188011169433594,100.0,12.0,-7.5059051513671875,2,0.5,1000,final_layer,0.7585563659667969,0.7577049732208252,0.7043872475624084,0.9161772727966309,0.7873621582984924,0.7455407977104187,0.67844158411026,0.660633385181427,1.0,0.7078627943992615,0.6914405822753906
te,26,judger,Judger,True,243,243,1x37x2560,-9.662405014038086,28.0,28.0,-9.498351097106934,0,1.0,1000,final_layer,0.8346198797225952,0.7975115776062012,0.7135677933692932,0.786561131477356,0.7876919507980347,0.7612824440002441,0.791313111782074,0.8138507008552551,1.0,0.7681595087051392,0.7325960397720337
te,27,planner,Planner,False,16.00,16,4x37x2560,-12.85698413848877,24.0,8.0,-11.01489543914795,2,0.5,1000,final_layer,0.7672550082206726,0.7518491744995117,0.9096142649650574,0.7460482716560364,0.7616157531738281,0.7346540689468384,0.6027007102966309,0.6768958568572998,1.0,0.7451781630516052,0.7293667793273926
te,27,critic,Critic,False,16.00,16,4x37x2560,-29.48634147644043,105572.0,8.0,-10.88143539428711,,0.0,1000,final_layer,0.7576406598091125,0.8362718224525452,0.7785099744796753,0.8214684724807739,0.8626759648323059,0.8399374485015869,0.6190311908721924,0.5896034240722656,1.0,0.6909465193748474,0.8285499811172485
te,27,refiner,Refiner,False,16.00,16,4x37x2560,-27.454296112060547,17427.0,8.0,-11.798169136047363,,0.0,1000,final_layer,0.9381116032600403,0.6994674205780029,0.6951339244842529,0.6966068148612976,0.8763493895530701,0.8429638743400574,0.6359521746635437,0.8504927158355713,1.0,0.8533828258514404,0.7090272903442383
te,27,judger,Judger,False,16.00,16,1x37x2560,-0.1899092197418213,1.0,1.0,-0.1899092197418213,0,1.0,1000,final_layer,0.8479579091072083,0.8118711709976196,0.7425843477249146,0.8028661012649536,0.8096023797988892,0.7701529264450073,0.82048499584198,0.8309751152992249,1.0,0.7819405198097229,0.749538242816925
te,28,planner,Planner,False,2,25,4x37x2560,-13.369203567504883,38.0,12.0,-9.813529968261719,2,0.5,1000,final_layer,0.754486620426178,0.7371962070465088,0.90308678150177,0.7367896437644958,0.7372363209724426,0.7211387157440186,0.6005860567092896,0.6599286198616028,1.0,0.734950840473175,0.7249265313148499
te,28,critic,Critic,False,2,25,4x37x2560,-24.56252098083496,14490.0,12.0,-11.752654075622559,,0.0,1000,final_layer,0.7690526843070984,0.8201068043708801,0.7579428553581238,0.7864731550216675,0.8273321390151978,0.7359909415245056,0.7558795213699341,0.7023429274559021,1.0,0.6986419558525085,0.7373046875
