lang,idx,role,agent_name,correct,prediction,gold,shape,final_step_last_layer_gold_logprob,final_step_last_layer_gold_rank,best_gold_rank,best_gold_logprob,emergence_step,latent_reasoning_score,rank_threshold,emergence_layer_strategy,cosine_to_bn,cosine_to_de,cosine_to_en,cosine_to_es,cosine_to_fr,cosine_to_ja,cosine_to_ru,cosine_to_sw,cosine_to_te,cosine_to_th,cosine_to_zh
zh,31,planner,Planner,True,80,80,4x37x2560,-21.81401252746582,1045.0,49.0,-8.409711837768555,2,0.5,1000,final_layer,0.7144362926483154,0.8163199424743652,0.7266607880592346,0.8134289383888245,0.8289492726325989,0.8378273844718933,0.6720350980758667,0.7784395813941956,0.8413296341896057,0.7272952198982239,1.0
zh,31,critic,Critic,True,80,80,4x37x2560,-22.875003814697266,706.0,49.0,-10.105636596679688,3,0.25,1000,final_layer,0.7206747531890869,0.7442838549613953,0.48610758781433105,0.740320086479187,0.7613168954849243,0.7603135704994202,0.5992892980575562,0.6075151562690735,0.7462137341499329,0.5016340613365173,1.0
zh,31,refiner,Refiner,True,80,80,4x37x2560,-28.5937557220459,49922.0,49.0,-8.72774887084961,,0.0,1000,final_layer,0.687602162361145,0.8082531690597534,0.8315565586090088,0.7709681391716003,0.7639120817184448,0.7255781292915344,0.812247097492218,0.7751843333244324,0.7820969223976135,0.6281447410583496,1.0
zh,31,judger,Judger,True,80,80,1x37x2560,-14.859139442443848,1705.0,1617.0,-12.403873443603516,,0.0,1000,final_layer,0.7577406167984009,0.823964536190033,0.8017347455024719,0.8182428479194641,0.8079115748405457,0.8016101121902466,0.8441771268844604,0.7179585695266724,0.7348666191101074,0.7818133234977722,1.0
zh,32,planner,Planner,True,35,35,4x37x2560,-20.06614112854004,305.0,19.0,-6.569511413574219,2,0.5,1000,final_layer,0.7053872346878052,0.8246171474456787,0.8069148659706116,0.8425770401954651,0.8335662484169006,0.7234035134315491,0.5307441353797913,0.7751383185386658,0.8563363552093506,0.7297745943069458,1.0
zh,32,critic,Critic,True,35,35,4x37x2560,-11.003302574157715,2248.0,19.0,-10.623825073242188,,0.0,1000,final_layer,0.7283007502555847,0.7163334488868713,0.7250818014144897,0.7236933708190918,0.717917799949646,0.7223957180976868,0.7164801359176636,0.6981669664382935,0.7084415555000305,0.6857523322105408,1.0
zh,32,refiner,Refiner,True,35,35,4x37x2560,-27.125,322.0,19.0,-9.595270156860352,3,0.25,1000,final_layer,0.7296568155288696,0.7831700444221497,0.804693877696991,0.8266111016273499,0.8100740313529968,0.7858753800392151,0.7266459465026855,0.5029600262641907,0.7747830748558044,0.7120026350021362,1.0
zh,32,judger,Judger,True,35,35,1x37x2560,-12.956303596496582,332.0,332.0,-11.600826263427734,0,1.0,1000,final_layer,0.7576353549957275,0.8263627290725708,0.8105193376541138,0.8252536058425903,0.8091813921928406,0.8050682544708252,0.8466512560844421,0.714401125907898,0.748893141746521,0.7667399644851685,1.0
zh,33,planner,Planner,True,70,70,4x37x2560,-19.251834869384766,427.0,49.0,-8.319779396057129,1,0.75,1000,final_layer,0.4711736738681793,0.5230859518051147,0.5194482207298279,0.5314300656318665,0.5300546884536743,0.53306645154953,0.6532544493675232,0.5044760704040527,0.6156822443008423,0.5135424733161926,1.0
zh,33,critic,Critic,True,70,70,4x37x2560,-27.437501907348633,1577.0,49.0,-9.232904434204102,,0.0,1000,final_layer,0.7216969132423401,0.8439112305641174,0.8415582180023193,0.8735395073890686,0.8320674300193787,0.8468335866928101,0.6819902658462524,0.8055438995361328,0.8469488620758057,0.7012807726860046,1.0
zh,33,refiner,Refiner,True,70,70,4x37x2560,-31.406267166137695,29181.0,49.0,-10.284379959106445,2,0.5,1000,final_layer,0.7101938128471375,0.8300668001174927,0.790546715259552,0.8670045733451843,0.8608762621879578,0.7184934616088867,0.7266432046890259,0.8357234597206116,0.7520901560783386,0.7029092907905579,1.0
zh,33,judger,Judger,True,70,70,1x37x2560,-11.704805374145508,407.0,407.0,-11.704805374145508,0,1.0,1000,final_layer,0.7569625377655029,0.814912736415863,0.8110745549201965,0.8108312487602234,0.8012577891349792,0.7957850098609924,0.833319902420044,0.7121811509132385,0.7505373954772949,0.7610441446304321,1.0
zh,34,planner,Planner,True,23,23,4x37x2560,-17.1887149810791,59.0,12.0,-7.735377311706543,2,0.5,1000,final_layer,0.7005168795585632,0.7626554369926453,0.7617076635360718,0.8491592407226562,0.8145540356636047,0.8124515414237976,0.6763637661933899,0.7792664170265198,0.8504385948181152,0.7332096695899963,1.0
zh,34,critic,Critic,True,23,23,4x37x2560,-10.450838088989258,985.0,12.0,-10.450838088989258,3,0.25,1000,final_layer,0.7311789989471436,0.7283288836479187,0.7247324585914612,0.7346740365028381,0.7299533486366272,0.7355896830558777,0.6206138134002686,0.6933390498161316,0.7259935140609741,0.461885541677475,1.0
zh,34,refiner,Refiner,True,23,23,4x37x2560,-11.804817199707031,3938.0,12.0,-11.804817199707031,,0.0,1000,final_layer,0.7274389266967773,0.7028394937515259,0.7378519773483276,0.7235866189002991,0.7223660349845886,0.7491472363471985,0.5945818424224854,0.6850659251213074,0.7047162055969238,0.7328601479530334,1.0
zh,34,judger,Judger,True,23,23,1x37x2560,-14.575010299682617,724.0,610.0,-13.383098602294922,0,1.0,1000,final_layer,0.7651903033256531,0.8332114815711975,0.8213399648666382,0.8284323811531067,0.817604124546051,0.8242716193199158,0.8552544116973877,0.7400690317153931,0.7483018636703491,0.7777588367462158,1.0
zh,35,planner,Planner,True,9,9,4x37x2560,-19.512550354003906,331.0,17.0,-6.355602741241455,3,0.25,1000,final_layer,0.6898901462554932,0.8148720264434814,0.7397017478942871,0.8327104449272156,0.7874897122383118,0.7945367693901062,0.6313886046409607,0.7689176201820374,0.8402294516563416,0.7169508934020996,1.0
zh,35,critic,Critic,True,9,9,4x37x2560,-13.602311134338379,4572.0,48.0,-9.978981018066406,,0.0,1000,final_layer,0.7195218205451965,0.7272663116455078,0.7316560745239258,0.7364170551300049,0.7214390635490417,0.719763457775116,0.6304659247398376,0.6914210915565491,0.6924901604652405,0.4710294306278229,1.0
zh,35,refiner,Refiner,True,9,9,4x37x2560,-14.141250610351562,10410.0,48.0,-9.88082218170166,,0.0,1000,final_layer,0.7065962553024292,0.722273051738739,0.7287837862968445,0.7257338762283325,0.7162714004516602,0.7255170941352844,0.6621072292327881,0.6824541091918945,0.6836207509040833,0.7234129905700684,1.0
zh,35,judger,Judger,True,9,9,1x37x2560,-18.315126419067383,8752.0,1780.0,-11.735464096069336,,0.0,1000,final_layer,0.7568042874336243,0.8330485224723816,0.8255091309547424,0.8270557522773743,0.8182133436203003,0.7961965799331665,0.8595620393753052,0.736641526222229,0.7315875887870789,0.7784746289253235,1.0
zh,36,planner,Planner,False,75.00,75,4x37x2560,-18.895647048950195,641.0,49.0,-7.655178070068359,2,0.5,1000,final_layer,0.7093543410301208,0.8369269967079163,0.7554465532302856,0.8536182045936584,0.8402009010314941,0.8044835925102234,0.5340593457221985,0.7942102551460266,0.6172954440116882,0.7300879955291748,1.0
zh,36,critic,Critic,False,75.00,75,4x37x2560,-13.648483276367188,8897.0,49.0,-10.394964218139648,2,0.5,1000,final_layer,0.7276960611343384,0.7461838722229004,0.726164698600769,0.7336385846138,0.7289161086082458,0.7055456638336182,0.6741178631782532,0.6759544610977173,0.6976882219314575,0.47287285327911377,1.0
zh,36,refiner,Refiner,False,75.00,75,4x37x2560,-25.750001907348633,3145.0,49.0,-10.366747856140137,,0.0,1000,final_layer,0.6982671618461609,0.8319981694221497,0.8317369818687439,0.7984243035316467,0.8303267955780029,0.7999051213264465,0.7460168600082397,0.7907999753952026,0.7794792652130127,0.7171828150749207,1.0
zh,36,judger,Judger,False,75.00,75,1x37x2560,-11.377583503723145,144.0,144.0,-11.377583503723145,0,1.0,1000,final_layer,0.7570107579231262,0.8199818730354309,0.8096059560775757,0.823046088218689,0.8108049631118774,0.8082681894302368,0.8475717902183533,0.7314645648002625,0.7398837208747864,0.77578204870224,1.0
zh,37,planner,Planner,False,0,2,4x37x2560,-16.221214294433594,44.0,12.0,-6.6676249504089355,1,0.75,1000,final_layer,0.6877710223197937,0.7919805645942688,0.7348752617835999,0.7603434920310974,0.8077037930488586,0.7782050371170044,0.6777421236038208,0.7215714454650879,0.7167694568634033,0.7252333164215088,1.0
zh,37,critic,Critic,False,0,2,4x37x2560,-18.250049591064453,90.0,12.0,-7.104586124420166,2,0.5,1000,final_layer,0.7080910205841064,0.8083062767982483,0.7990120649337769,0.8165768980979919,0.7709569334983826,0.8365434408187866,0.6302985548973083,0.7573950290679932,0.7876112461090088,0.4580371379852295,1.0
zh,37,refiner,Refiner,False,0,2,4x37x2560,-17.129650115966797,105.0,12.0,-10.94252872467041,3,0.25,1000,final_layer,0.7074229121208191,0.7871491312980652,0.7304033041000366,0.7349070906639099,0.7300335168838501,0.743329644203186,0.6486640572547913,0.775947630405426,0.7586387991905212,0.7268822193145752,1.0
zh,37,judger,Judger,False,0,2,1x37x2560,-12.314081192016602,315.0,315.0,-12.314081192016602,0,1.0,1000,final_layer,0.7580476403236389,0.8254287838935852,0.8135854005813599,0.8240410089492798,0.8147132396697998,0.8150509595870972,0.8482850790023804,0.7311010360717773,0.7406352758407593,0.7801010608673096,1.0
zh,38,planner,Planner,True,10,10,4x37x2560,-15.940156936645508,432.0,8.0,-7.979395389556885,1,0.75,1000,final_layer,0.6395130753517151,0.48575371503829956,0.5075509548187256,0.5018773674964905,0.494882732629776,0.478194922208786,0.7889348864555359,0.47740915417671204,0.4822191298007965,0.6743420958518982,1.0
zh,38,critic,Critic,True,10,10,4x37x2560,-24.000038146972656,274.0,8.0,-7.729025840759277,3,0.25,1000,final_layer,0.7192883491516113,0.8388064503669739,0.8506376147270203,0.8668360114097595,0.8440182209014893,0.7834528088569641,0.71397864818573,0.7880820035934448,0.8315547108650208,0.7338224053382874,1.0
zh,38,refiner,Refiner,True,10,10,4x37x2560,-12.625479698181152,8.0,8.0,-8.640731811523438,2,0.5,1000,final_layer,0.7322068214416504,0.7474680542945862,0.7690832018852234,0.7516420483589172,0.7429250478744507,0.7493675351142883,0.7176889181137085,0.6293932795524597,0.7275854349136353,0.7502446174621582,1.0
zh,38,judger,Judger,True,10,10,1x37x2560,-5.424483776092529,7.0,7.0,-5.424483776092529,0,1.0,1000,final_layer,0.7557794451713562,0.8179726600646973,0.8103048205375671,0.8190383911132812,0.8099523186683655,0.8050071001052856,0.842062771320343,0.7204859256744385,0.744922399520874,0.7743311524391174,1.0
zh,39,planner,Planner,True,18,18,4x37x2560,-9.540963172912598,102.0,7.0,-4.7102556228637695,1,0.75,1000,final_layer,0.7441844344139099,0.5340971350669861,0.5680993795394897,0.5700581669807434,0.5459012389183044,0.5238151550292969,0.7836593389511108,0.5378827452659607,0.5454851388931274,0.7845144271850586,1.0
zh,39,critic,Critic,True,18,18,4x37x2560,-10.121115684509277,1360.0,8.0,-10.121115684509277,,0.0,1000,final_layer,0.713411808013916,0.7037307024002075,0.7144330143928528,0.7205355167388916,0.7199500799179077,0.721736490726471,0.5689468383789062,0.6339966058731079,0.7057145833969116,0.693252444267273,1.0
zh,39,refiner,Refiner,True,18,18,4x37x2560,-9.759700775146484,1267.0,8.0,-9.759700775146484,,0.0,1000,final_layer,0.7190338373184204,0.696976900100708,0.7246925830841064,0.729594349861145,0.7219365835189819,0.7207248210906982,0.5872559547424316,0.6735717058181763,0.69743812084198,0.7118649482727051,1.0
zh,39,judger,Judger,True,18,18,1x37x2560,-5.944385528564453,12.0,12.0,-5.944385528564453,0,1.0,1000,final_layer,0.7570380568504333,0.8188493251800537,0.800691545009613,0.8178543448448181,0.804589033126831,0.8093026876449585,0.8338477611541748,0.7116199731826782,0.7394703030586243,0.7672095894813538,1.0
zh,40,planner,Planner,False,12,8,4x37x2560,-19.833141326904297,1204.0,49.0,-9.55085277557373,2,0.5,1000,final_layer,0.7117584347724915,0.7843079566955566,0.7748777270317078,0.8424466848373413,0.8307300209999084,0.7760334610939026,0.5543915629386902,0.7679002285003662,0.8311471939086914,0.7281877398490906,1.0
zh,40,critic,Critic,False,12,8,4x37x2560,-23.125015258789062,2333.0,49.0,-10.239640235900879,,0.0,1000,final_layer,0.7338125705718994,0.7699382901191711,0.7613922953605652,0.7760299444198608,0.7622479796409607,0.7454553842544556,0.6969899535179138,0.6485005021095276,0.7300456166267395,0.4765489399433136,1.0
zh,40,refiner,Refiner,False,12,8,4x37x2560,-32.0,8036.0,49.0,-9.558053016662598,,0.0,1000,final_layer,0.7222339510917664,0.6552327275276184,0.7790740728378296,0.8753165006637573,0.8547481894493103,0.7888720035552979,0.7972959280014038,0.7816103100776672,0.8833821415901184,0.7282979488372803,1.0
zh,40,judger,Judger,False,12,8,1x37x2560,-15.591438293457031,3727.0,1300.0,-12.520050048828125,,0.0,1000,final_layer,0.7591889500617981,0.8285014033317566,0.8151346445083618,0.8230738043785095,0.8142648935317993,0.8162263631820679,0.8469711542129517,0.740943193435669,0.7438496351242065,0.7792035937309265,1.0
zh,41,planner,Planner,False,1000,200,4x37x2560,-19.000640869140625,144.0,12.0,-7.426283836364746,2,0.5,1000,final_layer,0.7226576209068298,0.8218393921852112,0.7559820413589478,0.8398468494415283,0.8255369067192078,0.8445294499397278,0.5392380356788635,0.7766080498695374,0.6846922636032104,0.7083552479743958,1.0
zh,41,critic,Critic,False,1000,200,4x37x2560,-24.6875,160.0,12.0,-6.956912517547607,3,0.25,1000,final_layer,0.7169021964073181,0.7565028667449951,0.8049331307411194,0.8103768825531006,0.7997334599494934,0.7905318737030029,0.5393030047416687,0.7217973470687866,0.813662052154541,0.6503466367721558,1.0
zh,41,refiner,Refiner,False,1000,200,4x37x2560,-10.203544616699219,567.0,12.0,-10.203544616699219,3,0.25,1000,final_layer,0.7129247784614563,0.7243472933769226,0.7494454383850098,0.7267148494720459,0.7192631363868713,0.7093034982681274,0.4773300886154175,0.5289620757102966,0.6740928888320923,0.5815854668617249,1.0
zh,41,judger,Judger,False,1000,200,1x37x2560,-13.435691833496094,578.0,578.0,-13.435691833496094,0,1.0,1000,final_layer,0.7565097808837891,0.819758951663971,0.8189147114753723,0.8149142265319824,0.8084304332733154,0.8047099113464355,0.8440520763397217,0.7313379645347595,0.7430878281593323,0.7745478749275208,1.0
zh,42,planner,Planner,False,3,26,4x37x2560,-15.630441665649414,66.0,12.0,-7.816091537475586,2,0.5,1000,final_layer,0.6963651180267334,0.7912080883979797,0.7433817982673645,0.7312763929367065,0.7944536209106445,0.7842683792114258,0.5095069408416748,0.7228932976722717,0.7312402725219727,0.7371434569358826,1.0
zh,42,critic,Critic,False,3,26,4x37x2560,-20.1877384185791,3534.0,12.0,-9.119471549987793,,0.0,1000,final_layer,0.7141649127006531,0.7873015403747559,0.7957967519760132,0.7316335439682007,0.7326045036315918,0.7841904163360596,0.6825041174888611,0.7447198629379272,0.7629175186157227,0.6387563943862915,1.0
zh,42,refiner,Refiner,False,3,26,4x37x2560,-20.62591552734375,510.0,12.0,-6.512503623962402,3,0.25,1000,final_layer,0.6468546986579895,0.7229134440422058,0.8257870078086853,0.716332733631134,0.7064805626869202,0.714222252368927,0.593618631362915,0.7270920276641846,0.6763423085212708,0.6628049612045288,1.0
zh,42,judger,Judger,False,3,26,1x37x2560,-12.478965759277344,246.0,246.0,-12.478965759277344,0,1.0,1000,final_layer,0.7543613910675049,0.8255550861358643,0.8125845789909363,0.824918270111084,0.8152003288269043,0.8160540461540222,0.8486310243606567,0.7215703129768372,0.7378957867622375,0.7798637747764587,1.0
zh,43,planner,Planner,True,48,48,4x37x2560,-18.026397705078125,324.0,30.0,-8.239036560058594,2,0.5,1000,final_layer,0.7080152630805969,0.8381864428520203,0.7509540915489197,0.8470994830131531,0.8336607217788696,0.7330615520477295,0.6314512491226196,0.7542247176170349,0.7633387446403503,0.7372275590896606,1.0
zh,43,critic,Critic,True,48,48,4x37x2560,-29.8125,2115.0,30.0,-7.233980178833008,2,0.5,1000,final_layer,0.713196337223053,0.8158890008926392,0.7691812515258789,0.8564063310623169,0.8362393975257874,0.8294205665588379,0.6801884770393372,0.6675889492034912,0.7904161214828491,0.4577527940273285,1.0
zh,43,refiner,Refiner,True,48,48,4x37x2560,-27.531648635864258,11231.0,30.0,-9.373697280883789,,0.0,1000,final_layer,0.6898043751716614,0.8323358297348022,0.7715701460838318,0.8405627608299255,0.7147535085678101,0.8540547490119934,0.7270959615707397,0.727096438407898,0.7999221086502075,0.6922895312309265,1.0
zh,43,judger,Judger,True,48,48,1x37x2560,-13.170466423034668,829.0,829.0,-13.005037307739258,0,1.0,1000,final_layer,0.7506086230278015,0.8167821764945984,0.8089607357978821,0.8121767044067383,0.7966498136520386,0.7975009083747864,0.8338778018951416,0.7155086994171143,0.7338243722915649,0.7640801072120667,1.0
zh,44,planner,Planner,False,20.00,20,4x37x2560,-15.455881118774414,63.0,12.0,-7.812649250030518,1,0.75,1000,final_layer,0.694685161113739,0.7874806523323059,0.7740508913993835,0.8231928944587708,0.7814924120903015,0.7371607422828674,0.558063805103302,0.7598173022270203,0.7105748057365417,0.7268304824829102,1.0
zh,44,critic,Critic,False,20.00,20,4x37x2560,-12.509509086608887,112.0,12.0,-11.3109712600708,2,0.5,1000,final_layer,0.7276128530502319,0.7348442077636719,0.7213947176933289,0.7347928881645203,0.7342674732208252,0.7474769353866577,0.6813005208969116,0.6024969220161438,0.7251871824264526,0.6978716850280762,1.0
zh,44,refiner,Refiner,False,20.00,20,4x37x2560,-10.964632987976074,2290.0,12.0,-10.964632987976074,,0.0,1000,final_layer,0.7164857983589172,0.7187255620956421,0.7159454822540283,0.7192432284355164,0.7167146801948547,0.7097474336624146,0.6198171377182007,0.6945477724075317,0.6990805864334106,0.7192991375923157,1.0
zh,44,judger,Judger,False,20.00,20,1x37x2560,-14.221063613891602,386.0,386.0,-13.715592384338379,0,1.0,1000,final_layer,0.7708320021629333,0.8344098329544067,0.8268744945526123,0.8281456232070923,0.8112664222717285,0.818853497505188,0.8528814911842346,0.7332906723022461,0.7395250797271729,0.7799224853515625,1.0
zh,45,planner,Planner,True,104,104,4x37x2560,-17.201805114746094,142.0,8.0,-7.470919609069824,2,0.5,1000,final_layer,0.7200578451156616,0.8237138986587524,0.7446369528770447,0.7293610572814941,0.840667188167572,0.8381960988044739,0.6563103795051575,0.7700009942054749,0.8621179461479187,0.7280670404434204,1.0
zh,45,critic,Critic,True,104,104,4x37x2560,-27.625,2496.0,8.0,-7.324370384216309,2,0.5,1000,final_layer,0.7179591655731201,0.8718656301498413,0.48341071605682373,0.8656066656112671,0.8492676019668579,0.8658982515335083,0.5764514803886414,0.5252019762992859,0.7265474796295166,0.4978584051132202,1.0
zh,45,refiner,Refiner,True,104,104,4x37x2560,-14.518898010253906,45.0,8.0,-11.324295043945312,3,0.25,1000,final_layer,0.7299824357032776,0.7226961851119995,0.7130851745605469,0.7445598840713501,0.774308979511261,0.7514703273773193,0.6074204444885254,0.7280557155609131,0.7422226667404175,0.7451613545417786,1.0
