lang,idx,role,agent_name,correct,prediction,gold,shape,final_step_last_layer_gold_logprob,final_step_last_layer_gold_rank,best_gold_rank,best_gold_logprob,emergence_step,latent_reasoning_score,rank_threshold,emergence_layer_strategy,cosine_to_bn,cosine_to_de,cosine_to_en,cosine_to_es,cosine_to_fr,cosine_to_ja,cosine_to_ru,cosine_to_sw,cosine_to_te,cosine_to_th,cosine_to_zh
zh,17,critic,Critic,True,57500,57500,4x37x2560,-23.187511444091797,1730.0,38.0,-7.800875186920166,2,0.5,1000,final_layer,0.7161359786987305,0.8306455612182617,0.784081220626831,0.8619743585586548,0.8138108849525452,0.8099868297576904,0.6986843943595886,0.7235874533653259,0.7234883904457092,0.700971782207489,1.0
zh,17,refiner,Refiner,True,57500,57500,4x37x2560,-20.59248924255371,1263.0,38.0,-9.217940330505371,2,0.5,1000,final_layer,0.6933039426803589,0.5545108914375305,0.7616901993751526,0.6832662224769592,0.7351876497268677,0.7636033296585083,0.6844347715377808,0.7262551188468933,0.6962249279022217,0.719953179359436,1.0
zh,17,judger,Judger,True,57500,57500,1x37x2560,-13.292978286743164,634.0,634.0,-12.462547302246094,0,1.0,1000,final_layer,0.7605405449867249,0.828119695186615,0.8246382474899292,0.8281617164611816,0.8114041090011597,0.8000043034553528,0.8498575687408447,0.7215551137924194,0.7621468305587769,0.771539568901062,1.0
zh,18,planner,Planner,False,1.75,7,4x37x2560,-19.438329696655273,357.0,49.0,-7.832763195037842,2,0.5,1000,final_layer,0.7001265287399292,0.7804816961288452,0.7714818120002747,0.8288348317146301,0.8266303539276123,0.810601532459259,0.5868536829948425,0.7556598782539368,0.8290505409240723,0.7352471351623535,1.0
zh,18,critic,Critic,False,1.75,7,4x37x2560,-24.9375,666.0,49.0,-9.295684814453125,2,0.5,1000,final_layer,0.7213742733001709,0.8024895191192627,0.8030779957771301,0.8189970254898071,0.8100069165229797,0.8120834827423096,0.7343482971191406,0.7463443875312805,0.7104368209838867,0.7187633514404297,1.0
zh,18,refiner,Refiner,False,1.75,7,4x37x2560,-18.001888275146484,596.0,49.0,-9.93923568725586,2,0.5,1000,final_layer,0.5790155529975891,0.724034309387207,0.6525284051895142,0.6327534914016724,0.6178191900253296,0.6322653889656067,0.6962307095527649,0.6845209002494812,0.6070883870124817,0.5326430797576904,1.0
zh,18,judger,Judger,False,1.75,7,1x37x2560,-11.061342239379883,129.0,129.0,-11.061342239379883,0,1.0,1000,final_layer,0.7556772232055664,0.8180989623069763,0.8181002736091614,0.8164849877357483,0.7992042899131775,0.7909218072891235,0.8374031186103821,0.7257946729660034,0.7368941307067871,0.764265775680542,1.0
zh,19,planner,Planner,True,6,6,4x37x2560,-16.81577491760254,336.0,42.0,-8.518330574035645,2,0.5,1000,final_layer,0.703994870185852,0.741258442401886,0.7772040963172913,0.8138929009437561,0.7810090780258179,0.777620792388916,0.7117189168930054,0.6179460287094116,0.780863344669342,0.7397656440734863,1.0
zh,19,critic,Critic,True,6,6,4x37x2560,-13.578995704650879,1229.0,42.0,-10.5458402633667,,0.0,1000,final_layer,0.7348058819770813,0.737034261226654,0.7357390522956848,0.7722692489624023,0.7262256741523743,0.7294001579284668,0.7362198233604431,0.6965635418891907,0.7093077301979065,0.7192357182502747,1.0
zh,19,refiner,Refiner,True,6,6,4x37x2560,-25.875001907348633,2197.0,42.0,-9.992668151855469,,0.0,1000,final_layer,0.7804703712463379,0.7875890731811523,0.8847709894180298,0.8761827349662781,0.7276614308357239,0.8529531955718994,0.7445622086524963,0.797426700592041,0.713291347026825,0.7392603754997253,1.0
zh,19,judger,Judger,True,6,6,1x37x2560,-14.63416862487793,666.0,666.0,-13.426836013793945,0,1.0,1000,final_layer,0.7596724033355713,0.8205267786979675,0.7992690205574036,0.8207825422286987,0.8103349208831787,0.8128126263618469,0.8466112017631531,0.7263822555541992,0.7401598691940308,0.7768455743789673,1.0
zh,20,planner,Planner,True,15,15,4x37x2560,-14.891579627990723,95.0,8.0,-5.986742973327637,2,0.5,1000,final_layer,0.7093905806541443,0.8103092908859253,0.7662480473518372,0.8111278414726257,0.814475953578949,0.8394152522087097,0.7267427444458008,0.7566450834274292,0.8130468726158142,0.7359357476234436,1.0
zh,20,critic,Critic,True,15,15,4x37x2560,-15.562792778015137,54.0,8.0,-11.0824613571167,2,0.5,1000,final_layer,0.7290685772895813,0.7304889559745789,0.7368205189704895,0.7443563342094421,0.7486855983734131,0.7378672361373901,0.7452135682106018,0.6674957275390625,0.7403776049613953,0.7096917629241943,1.0
zh,20,refiner,Refiner,True,15,15,4x37x2560,-26.250003814697266,5819.0,8.0,-11.998067855834961,,0.0,1000,final_layer,0.7372288107872009,0.7613068222999573,0.7907305359840393,0.5405858159065247,0.7882574200630188,0.7690969109535217,0.7401394844055176,0.5085848569869995,0.7291929125785828,0.7439633011817932,1.0
zh,20,judger,Judger,True,15,15,1x37x2560,-5.6543402671813965,8.0,8.0,-5.6543402671813965,0,1.0,1000,final_layer,0.7613527178764343,0.8233373761177063,0.8077377080917358,0.8211323618888855,0.8116976022720337,0.820455014705658,0.8432458639144897,0.7234496474266052,0.7446719408035278,0.7792524099349976,1.0
zh,21,planner,Planner,False,23,14,4x37x2560,-14.187623023986816,1260.0,8.0,-8.761083602905273,2,0.5,1000,final_layer,0.6997114419937134,0.7553027272224426,0.7988686561584473,0.769213080406189,0.7439566850662231,0.7737295031547546,0.5866402983665466,0.7175919413566589,0.7494621276855469,0.7358946800231934,1.0
zh,21,critic,Critic,False,23,14,4x37x2560,-26.6875,6736.0,8.0,-10.299299240112305,,0.0,1000,final_layer,0.7578991055488586,0.8394224643707275,0.7848393321037292,0.8292188048362732,0.7988744378089905,0.8177942037582397,0.7238081097602844,0.7387232184410095,0.7881144285202026,0.6914770007133484,1.0
zh,21,refiner,Refiner,False,23,14,4x37x2560,-16.263639450073242,5550.0,8.0,-9.173189163208008,,0.0,1000,final_layer,0.6622766852378845,0.5643179416656494,0.6830259561538696,0.7661322355270386,0.6811458468437195,0.7388936877250671,0.6840537786483765,0.6261863708496094,0.6509518027305603,0.7808068990707397,1.0
zh,21,judger,Judger,False,23,14,1x37x2560,-5.956075191497803,11.0,11.0,-5.956075191497803,0,1.0,1000,final_layer,0.7539122104644775,0.8170871138572693,0.8075899481773376,0.8124914765357971,0.7993969321250916,0.8105489611625671,0.8361622095108032,0.7422391772270203,0.7211058139801025,0.7679808735847473,1.0
zh,22,planner,Planner,True,7,7,4x37x2560,-16.75996208190918,172.0,49.0,-7.711358070373535,2,0.5,1000,final_layer,0.6936339139938354,0.8401119709014893,0.7545580267906189,0.8058522939682007,0.8056923151016235,0.8049977421760559,0.6698537468910217,0.6081529855728149,0.7147272229194641,0.730758011341095,1.0
zh,22,critic,Critic,True,7,7,4x37x2560,-20.375354766845703,1456.0,49.0,-9.535486221313477,2,0.5,1000,final_layer,0.7521275877952576,0.7564937472343445,0.6042844653129578,0.7801041603088379,0.7545024752616882,0.7351584434509277,0.7406271696090698,0.6930253505706787,0.7328885793685913,0.713962197303772,1.0
zh,22,refiner,Refiner,True,7,7,4x37x2560,-27.875001907348633,399.0,49.0,-7.715034484863281,2,0.5,1000,final_layer,0.7588123679161072,0.7412247657775879,0.8907573819160461,0.923860490322113,0.8784090280532837,0.7274184823036194,0.7293903827667236,0.8217481970787048,0.8074349164962769,0.7331468462944031,1.0
zh,22,judger,Judger,True,7,7,1x37x2560,-12.774937629699707,371.0,371.0,-12.774896621704102,0,1.0,1000,final_layer,0.7589931488037109,0.8272760510444641,0.8173090815544128,0.8306474089622498,0.812555193901062,0.8128565549850464,0.8495156764984131,0.718221127986908,0.7427586913108826,0.7814298272132874,1.0
zh,23,planner,Planner,True,8,8,4x37x2560,-22.125812530517578,1153.0,49.0,-7.933741569519043,2,0.5,1000,final_layer,0.7031046748161316,0.8465344309806824,0.7888511419296265,0.8427747488021851,0.853625476360321,0.7359034419059753,0.6179100275039673,0.7928187847137451,0.7591688632965088,0.731184720993042,1.0
zh,23,critic,Critic,True,8,8,4x37x2560,-14.258023262023926,13538.0,49.0,-10.32667350769043,,0.0,1000,final_layer,0.720299482345581,0.736312747001648,0.7255014777183533,0.7183265089988708,0.732712984085083,0.7252102494239807,0.6565749049186707,0.689163088798523,0.6940184831619263,0.6976289749145508,1.0
zh,23,refiner,Refiner,True,8,8,4x37x2560,-30.01573944091797,44513.0,49.0,-9.853157043457031,,0.0,1000,final_layer,0.7832109928131104,0.7359297275543213,0.8044232726097107,0.8038595914840698,0.8044300675392151,0.6998570561408997,0.8322129249572754,0.8041255474090576,0.7307329177856445,0.7340272665023804,1.0
zh,23,judger,Judger,True,8,8,1x37x2560,-15.845132827758789,4253.0,1905.0,-12.239448547363281,,0.0,1000,final_layer,0.7616167068481445,0.8214153051376343,0.8050866723060608,0.8238734006881714,0.8061245083808899,0.8130567073822021,0.8442851901054382,0.7124716639518738,0.7400476336479187,0.780361533164978,1.0
zh,24,planner,Planner,True,26,26,4x37x2560,-18.003211975097656,145.0,12.0,-7.7876362800598145,2,0.5,1000,final_layer,0.7044451832771301,0.7722566723823547,0.813813328742981,0.8288165926933289,0.8299860954284668,0.7800862789154053,0.6041317582130432,0.7704755663871765,0.8473506569862366,0.7440223693847656,1.0
zh,24,critic,Critic,True,26,26,4x37x2560,-9.434463500976562,130.0,12.0,-9.434463500976562,2,0.5,1000,final_layer,0.7225688099861145,0.7325364351272583,0.7360584139823914,0.740770697593689,0.7413609623908997,0.7297088503837585,0.7406502962112427,0.6737307906150818,0.7282896041870117,0.6975124478340149,1.0
zh,24,refiner,Refiner,True,26,26,4x37x2560,-24.562501907348633,237.0,12.0,-9.010144233703613,3,0.25,1000,final_layer,0.7677413821220398,0.7375733852386475,0.8324670791625977,0.8112417459487915,0.8136389255523682,0.8485948443412781,0.8289960026741028,0.48415079712867737,0.744266927242279,0.7345110774040222,1.0
zh,24,judger,Judger,True,26,26,1x37x2560,-12.540975570678711,369.0,369.0,-12.540975570678711,0,1.0,1000,final_layer,0.7583929300308228,0.823692262172699,0.8105229139328003,0.8204505443572998,0.8107793927192688,0.7966540455818176,0.8450227379798889,0.7298792600631714,0.7327566742897034,0.7760934829711914,1.0
zh,25,planner,Planner,True,2,2,4x37x2560,-14.830952644348145,37.0,12.0,-6.5577778816223145,2,0.5,1000,final_layer,0.7109328508377075,0.7582254409790039,0.7474344968795776,0.7977146506309509,0.7914456725120544,0.7688104510307312,0.7005347609519958,0.7459716796875,0.7841868996620178,0.7353456020355225,1.0
zh,25,critic,Critic,True,2,2,4x37x2560,-7.159253120422363,59.0,12.0,-7.159253120422363,2,0.5,1000,final_layer,0.7735357284545898,0.7786123156547546,0.7356289625167847,0.7819567322731018,0.7731409668922424,0.7340429425239563,0.7732989192008972,0.7319945096969604,0.750807523727417,0.5546387434005737,1.0
zh,25,refiner,Refiner,True,2,2,4x37x2560,-12.10184383392334,199.0,12.0,-10.505396842956543,2,0.5,1000,final_layer,0.7184867858886719,0.737997829914093,0.7518641352653503,0.7104818820953369,0.7412410378456116,0.7358775734901428,0.6932229995727539,0.5095809102058411,0.7005694508552551,0.73859041929245,1.0
zh,25,judger,Judger,True,2,2,1x37x2560,-13.77072525024414,257.0,257.0,-13.593233108520508,0,1.0,1000,final_layer,0.7668298482894897,0.8256114721298218,0.8224231600761414,0.8198972344398499,0.8081020712852478,0.8088197112083435,0.8489782214164734,0.7427358031272888,0.7353522777557373,0.7716522812843323,1.0
zh,26,planner,Planner,True,243,243,4x37x2560,-15.82369327545166,39.0,12.0,-7.233905792236328,2,0.5,1000,final_layer,0.7095402479171753,0.8139769434928894,0.7511411309242249,0.7371953129768372,0.8084049820899963,0.7600672841072083,0.7012493014335632,0.7466511130332947,0.8077707290649414,0.7383283376693726,1.0
zh,26,critic,Critic,True,243,243,4x37x2560,-21.37500762939453,319.0,12.0,-10.16567611694336,2,0.5,1000,final_layer,0.7232629060745239,0.7616429328918457,0.7408487200737,0.7473973631858826,0.745773196220398,0.7381515502929688,0.7323314547538757,0.696445643901825,0.7287822365760803,0.7371748685836792,1.0
zh,26,refiner,Refiner,True,243,243,4x37x2560,-10.183046340942383,30.0,12.0,-10.183046340942383,3,0.25,1000,final_layer,0.733723521232605,0.7074534893035889,0.7083883285522461,0.7971498370170593,0.7485150098800659,0.7215898633003235,0.7698603272438049,0.7648798227310181,0.7353482842445374,0.739353597164154,1.0
zh,26,judger,Judger,True,243,243,1x37x2560,-12.634591102600098,277.0,277.0,-12.634591102600098,0,1.0,1000,final_layer,0.7557143568992615,0.8268068432807922,0.8037846684455872,0.8256084322929382,0.8119205236434937,0.8166642189025879,0.8448573350906372,0.7365957498550415,0.7403393983840942,0.7851616144180298,1.0
zh,27,planner,Planner,False,16.00,16,4x37x2560,-16.626108169555664,84.0,8.0,-7.603102207183838,2,0.5,1000,final_layer,0.7133827209472656,0.8232790231704712,0.7469520568847656,0.8148936033248901,0.8177870512008667,0.8221518993377686,0.5769768953323364,0.6711933016777039,0.7536290287971497,0.7350605130195618,1.0
zh,27,critic,Critic,False,16.00,16,4x37x2560,-23.625001907348633,156.0,8.0,-8.008539199829102,3,0.25,1000,final_layer,0.7301514148712158,0.8492630124092102,0.8210684061050415,0.8795431852340698,0.8796632289886475,0.8556202054023743,0.7252618670463562,0.7582763433456421,0.7531798481941223,0.7144657969474792,1.0
zh,27,refiner,Refiner,False,16.00,16,4x37x2560,-24.6875,112.0,8.0,-9.523490905761719,3,0.25,1000,final_layer,0.725574791431427,0.7749262452125549,0.7241442799568176,0.8555997610092163,0.8295210003852844,0.7346214056015015,0.7657363414764404,0.7744779586791992,0.6980545520782471,0.6963388323783875,1.0
zh,27,judger,Judger,False,16.00,16,1x37x2560,-4.519239902496338,4.0,4.0,-4.519239902496338,0,1.0,1000,final_layer,0.7505778670310974,0.8179268836975098,0.8072391748428345,0.8198357224464417,0.8104941248893738,0.8101381063461304,0.8440959453582764,0.7255062460899353,0.7393321394920349,0.7731422185897827,1.0
zh,28,planner,Planner,True,25,25,4x37x2560,-16.756824493408203,120.0,12.0,-8.389514923095703,2,0.5,1000,final_layer,0.7053075432777405,0.8276770114898682,0.7557508945465088,0.8346952199935913,0.8157591819763184,0.7692979574203491,0.6656149625778198,0.6188028454780579,0.7278576493263245,0.7339298725128174,1.0
zh,28,critic,Critic,True,25,25,4x37x2560,-22.812501907348633,348.0,12.0,-11.4356050491333,3,0.25,1000,final_layer,0.7400763034820557,0.7843297123908997,0.7813330888748169,0.7995041608810425,0.7878666520118713,0.7709431648254395,0.7446951866149902,0.7224366664886475,0.7456944584846497,0.7327352166175842,1.0
zh,28,refiner,Refiner,True,25,25,4x37x2560,-8.29875659942627,236.0,12.0,-8.29875659942627,3,0.25,1000,final_layer,0.7066941261291504,0.7222750782966614,0.7190420627593994,0.7439577579498291,0.7182066440582275,0.7335289716720581,0.7163049578666687,0.7124128341674805,0.6772722601890564,0.7243800759315491,1.0
zh,28,judger,Judger,True,25,25,1x37x2560,-13.204317092895508,402.0,402.0,-13.204317092895508,0,1.0,1000,final_layer,0.7606438994407654,0.831328809261322,0.8252171874046326,0.8306589126586914,0.8163018226623535,0.8119221925735474,0.8589388728141785,0.7326032519340515,0.7463794350624084,0.7747485637664795,1.0
zh,29,planner,Planner,True,104,104,4x37x2560,-13.277422904968262,164.0,8.0,-9.014822006225586,3,0.25,1000,final_layer,0.7129971385002136,0.7360736131668091,0.7722718715667725,0.7652897238731384,0.7370591163635254,0.779279887676239,0.6757885813713074,0.7541342973709106,0.7153499126434326,0.7464479207992554,1.0
zh,29,critic,Critic,True,104,104,4x37x2560,-8.176377296447754,215.0,8.0,-8.176377296447754,3,0.25,1000,final_layer,0.723332405090332,0.7290313839912415,0.7198524475097656,0.7232226729393005,0.719833254814148,0.7240654230117798,0.7245379090309143,0.686493992805481,0.7095478177070618,0.7192903757095337,1.0
zh,29,refiner,Refiner,True,104,104,4x37x2560,-27.34375,10332.0,8.0,-10.000665664672852,,0.0,1000,final_layer,0.7660636901855469,0.7155637741088867,0.6916574239730835,0.879095733165741,0.7306990623474121,0.7692137956619263,0.735580563545227,0.6984094381332397,0.7551259994506836,0.6644285321235657,1.0
zh,29,judger,Judger,True,104,104,1x37x2560,-4.666955471038818,5.0,5.0,-4.666955471038818,0,1.0,1000,final_layer,0.7515841722488403,0.8199366927146912,0.7976880073547363,0.8171588778495789,0.8068041801452637,0.8066002130508423,0.8421952724456787,0.7126269936561584,0.7424594759941101,0.774406909942627,1.0
zh,30,planner,Planner,True,109,109,4x37x2560,-20.62526512145996,151.0,8.0,-7.408928394317627,2,0.5,1000,final_layer,0.7204781174659729,0.8341957926750183,0.8675816655158997,0.8423164486885071,0.8327355980873108,0.7873727679252625,0.674157440662384,0.7771820425987244,0.8452122807502747,0.7408091425895691,1.0
zh,30,critic,Critic,True,109,109,4x37x2560,-18.12502098083496,29.0,8.0,-8.230189323425293,2,0.5,1000,final_layer,0.7267586588859558,0.8172308206558228,0.800643801689148,0.7127583622932434,0.814584493637085,0.7672346234321594,0.5650110840797424,0.7291069030761719,0.7300098538398743,0.4612445831298828,1.0
zh,30,refiner,Refiner,True,109,109,4x37x2560,-21.163036346435547,340.0,8.0,-10.297880172729492,1,0.75,1000,final_layer,0.6278062462806702,0.6162075996398926,0.6360152959823608,0.6846998929977417,0.5702337622642517,0.501665472984314,0.631803035736084,0.7299680113792419,0.5232294797897339,0.5587602853775024,1.0
zh,30,judger,Judger,True,109,109,1x37x2560,-5.846560955047607,7.0,7.0,-5.846560955047607,0,1.0,1000,final_layer,0.7592141032218933,0.8245434761047363,0.8023120760917664,0.8233961462974548,0.8108131885528564,0.8145859241485596,0.840993344783783,0.7260150909423828,0.7384626269340515,0.7782331705093384,1.0
zh,31,planner,Planner,True,80,80,4x37x2560,-21.072168350219727,1209.0,49.0,-10.173466682434082,2,0.5,1000,final_layer,0.6977903246879578,0.7318559885025024,0.7562614679336548,0.783338725566864,0.7788652777671814,0.767935574054718,0.7283903360366821,0.7254148721694946,0.725942075252533,0.7310810685157776,1.0
zh,31,critic,Critic,True,80,80,4x37x2560,-32.875,9691.0,49.0,-10.141878128051758,,0.0,1000,final_layer,0.7311716675758362,0.7905297875404358,0.7465583086013794,0.8523110151290894,0.7849637866020203,0.7903257608413696,0.7559133768081665,0.7316873669624329,0.7784379720687866,0.7066395878791809,1.0
zh,31,refiner,Refiner,True,80,80,4x37x2560,-10.32841682434082,754.0,49.0,-8.566286087036133,3,0.25,1000,final_layer,0.6963308453559875,0.7145354151725769,0.7342420220375061,0.6787763833999634,0.7292081713676453,0.753700852394104,0.6330836415290833,0.597032904624939,0.6790103912353516,0.776454746723175,1.0
zh,31,judger,Judger,True,80,80,1x37x2560,-14.61806583404541,1615.0,1521.0,-12.390619277954102,,0.0,1000,final_layer,0.7575430870056152,0.8248000741004944,0.801332950592041,0.8183767795562744,0.8066703677177429,0.80378657579422,0.8434536457061768,0.7180204391479492,0.7368322014808655,0.7823705673217773,1.0
