lang,idx,role,agent_name,correct,prediction,gold,shape,final_step_last_layer_gold_logprob,final_step_last_layer_gold_rank,best_gold_rank,best_gold_logprob,emergence_step,latent_reasoning_score,rank_threshold,emergence_layer_strategy,cosine_to_bn,cosine_to_de,cosine_to_en,cosine_to_es,cosine_to_fr,cosine_to_ja,cosine_to_ru,cosine_to_sw,cosine_to_te,cosine_to_th,cosine_to_zh
te,29,judger,Judger,False,33,104,1x37x2560,-0.27508875727653503,1.0,1.0,-0.22735174000263214,0,1.0,1000,final_layer,0.8471563458442688,0.8112441301345825,0.7410027384757996,0.8003523349761963,0.8017469644546509,0.7604461312294006,0.8159414529800415,0.8201452493667603,1.0,0.7786287665367126,0.7424594759941101
te,30,planner,Planner,False,3,109,4x37x2560,-19.50070571899414,324.0,8.0,-10.197885513305664,2,0.5,1000,final_layer,0.7639537453651428,0.867741048336029,0.8530238270759583,0.8779309391975403,0.8644006252288818,0.8109223246574402,0.6563485860824585,0.8539292812347412,1.0,0.7353515625,0.8452122807502747
te,30,critic,Critic,False,3,109,4x37x2560,-24.73441505432129,21235.0,8.0,-10.010032653808594,,0.0,1000,final_layer,0.7743631601333618,0.8025802969932556,0.7957621216773987,0.7356342673301697,0.8032681941986084,0.8075616359710693,0.5658004283905029,0.829460084438324,1.0,0.4742269814014435,0.7300098538398743
te,30,refiner,Refiner,False,3,109,4x37x2560,-23.04449462890625,3942.0,8.0,-10.934929847717285,,0.0,1000,final_layer,0.7837671041488647,0.7013761401176453,0.6780809760093689,0.7248225808143616,0.7017455101013184,0.8683578968048096,0.7297775149345398,0.6833066940307617,1.0,0.8889298439025879,0.5232294797897339
te,30,judger,Judger,False,3,109,1x37x2560,-0.5807618498802185,1.0,1.0,-0.2099732756614685,0,1.0,1000,final_layer,0.8396474123001099,0.7984070777893066,0.7239128351211548,0.7921667098999023,0.7980977892875671,0.7637453079223633,0.798105776309967,0.8170017600059509,1.0,0.7768137454986572,0.7384626269340515
te,31,planner,Planner,False,4,80,4x37x2560,-20.849016189575195,1269.0,49.0,-8.423555374145508,,0.0,1000,final_layer,0.8769939541816711,0.7528160214424133,0.7310373187065125,0.7722345590591431,0.7635228037834167,0.7730621099472046,0.8552723526954651,0.7730690240859985,1.0,0.8380537629127502,0.725942075252533
te,31,critic,Critic,False,4,80,4x37x2560,-29.8454532623291,4475.0,49.0,-9.092117309570312,,0.0,1000,final_layer,0.7387149930000305,0.847463846206665,0.7308254837989807,0.7678883075714111,0.853062093257904,0.8311208486557007,0.7194074392318726,0.8291212320327759,1.0,0.712216854095459,0.7784379720687866
te,31,refiner,Refiner,False,4,80,4x37x2560,-30.34406089782715,95596.0,49.0,-10.708786010742188,,0.0,1000,final_layer,0.8198361992835999,0.7874231934547424,0.7075854539871216,0.8548910617828369,0.8330520391464233,0.7712445259094238,0.8037049770355225,0.6020029783248901,1.0,0.7105036377906799,0.6790103912353516
te,31,judger,Judger,False,4,80,1x37x2560,-14.227507591247559,231.0,152.0,-9.163810729980469,0,1.0,1000,final_layer,0.8417028188705444,0.8027006983757019,0.7252838015556335,0.7940842509269714,0.7955418825149536,0.7587810754776001,0.7971338033676147,0.8182557821273804,1.0,0.7753540873527527,0.7368322014808655
te,32,planner,Planner,False,3,35,4x37x2560,-12.99333381652832,189.0,19.0,-10.060138702392578,2,0.5,1000,final_layer,0.7570978403091431,0.9119325876235962,0.7266378998756409,0.7239740490913391,0.7267246842384338,0.7297208309173584,0.6042641997337341,0.7122374176979065,1.0,0.7377505898475647,0.7142931818962097
te,32,critic,Critic,False,3,35,4x37x2560,-30.843873977661133,26219.0,19.0,-8.735147476196289,,0.0,1000,final_layer,0.9112961292266846,0.7662195563316345,0.7547258734703064,0.7631387114524841,0.7536518573760986,0.7356417775154114,0.8972817659378052,0.7396792769432068,1.0,0.8173787593841553,0.7438077926635742
te,32,refiner,Refiner,False,3,35,4x37x2560,-27.219646453857422,67749.0,19.0,-9.497934341430664,,0.0,1000,final_layer,0.9148493409156799,0.8015905618667603,0.637045681476593,0.8055936694145203,0.6885795593261719,0.7242134809494019,0.8157215714454651,0.776188850402832,1.0,0.7182943224906921,0.7235952615737915
te,32,judger,Judger,False,3,35,1x37x2560,-12.055846214294434,62.0,62.0,-10.109090805053711,0,1.0,1000,final_layer,0.8500516414642334,0.814710795879364,0.7470988631248474,0.8061804175376892,0.8084976673126221,0.7659106254577637,0.8180902600288391,0.8174244165420532,1.0,0.7804862260818481,0.7530568838119507
te,33,planner,Planner,False,4,70,4x37x2560,-7.799401760101318,147.0,49.0,-7.799401760101318,2,0.5,1000,final_layer,0.8535202145576477,0.6255754232406616,0.6250833868980408,0.6362244486808777,0.6338842511177063,0.596136748790741,0.7909284830093384,0.6574201583862305,1.0,0.8526242971420288,0.6247365474700928
te,33,critic,Critic,False,4,70,4x37x2560,-18.937711715698242,144.0,49.0,-9.45766830444336,3,0.25,1000,final_layer,0.7568842172622681,0.9040681719779968,0.8437110185623169,0.8706434369087219,0.8979917764663696,0.8025650382041931,0.7293768525123596,0.8658245205879211,1.0,0.7132501602172852,0.8310640454292297
te,33,refiner,Refiner,False,4,70,4x37x2560,-15.187532424926758,11.0,11.0,-9.42689323425293,2,0.5,1000,final_layer,0.7877496480941772,0.850917637348175,0.7255443930625916,0.7571489214897156,0.8365527391433716,0.809156596660614,0.7165975570678711,0.5553032159805298,1.0,0.7041789889335632,0.6586227416992188
te,33,judger,Judger,False,4,70,1x37x2560,-11.840033531188965,76.0,76.0,-10.286601066589355,0,1.0,1000,final_layer,0.8338450789451599,0.7972472906112671,0.72779381275177,0.7862926721572876,0.7929608225822449,0.7564692497253418,0.7938641905784607,0.8170918822288513,1.0,0.7670241594314575,0.7260392904281616
te,34,planner,Planner,False,2,23,4x37x2560,-12.355688095092773,68.0,12.0,-9.123395919799805,2,0.5,1000,final_layer,0.7663177251815796,0.784968912601471,0.8223680257797241,0.8395046591758728,0.8440648913383484,0.845415472984314,0.7350650429725647,0.833219587802887,1.0,0.7441608309745789,0.8073160648345947
te,34,critic,Critic,False,2,23,4x37x2560,-23.344953536987305,1339.0,12.0,-10.203636169433594,,0.0,1000,final_layer,0.9651301503181458,0.742705225944519,0.7180541157722473,0.7369120121002197,0.7326539754867554,0.7226475477218628,0.9145582318305969,0.7261180281639099,1.0,0.8831238746643066,0.7298513650894165
te,34,refiner,Refiner,False,2,23,4x37x2560,-26.03125762939453,20655.0,12.0,-11.206422805786133,,0.0,1000,final_layer,0.8781173229217529,0.8042966723442078,0.7438780069351196,0.7984775900840759,0.7893856167793274,0.7570950984954834,0.8709237575531006,0.8079889416694641,1.0,0.7295328974723816,0.7829968333244324
te,34,judger,Judger,False,2,23,1x37x2560,-9.926651954650879,32.0,32.0,-9.208971977233887,0,1.0,1000,final_layer,0.8504533171653748,0.8129391670227051,0.743632435798645,0.8004485964775085,0.8021665811538696,0.7745036482810974,0.8152968287467957,0.8277089595794678,1.0,0.7807536721229553,0.7514852285385132
te,35,planner,Planner,False,4,9,4x37x2560,-19.876447677612305,578.0,48.0,-9.027386665344238,3,0.25,1000,final_layer,0.7618117332458496,0.8174773454666138,0.7659609913825989,0.8827149868011475,0.8835652470588684,0.7722399234771729,0.6771079301834106,0.8680559992790222,1.0,0.7344825267791748,0.8214361667633057
te,35,critic,Critic,False,4,9,4x37x2560,-31.14073371887207,65190.0,48.0,-8.883172988891602,,0.0,1000,final_layer,0.7471455931663513,0.8778843283653259,0.8486661911010742,0.8838059902191162,0.83514803647995,0.8260804414749146,0.6798125505447388,0.8765247464179993,1.0,0.6702122688293457,0.7780815362930298
te,35,refiner,Refiner,False,4,9,4x37x2560,-29.9140682220459,64171.0,48.0,-8.958791732788086,,0.0,1000,final_layer,0.8152094483375549,0.7953458428382874,0.7339645624160767,0.7604306936264038,0.8585612177848816,0.8395767211914062,0.6925133466720581,0.5398956537246704,1.0,0.7006200551986694,0.47688397765159607
te,35,judger,Judger,False,4,9,1x37x2560,-12.320192337036133,91.0,91.0,-8.122583389282227,0,1.0,1000,final_layer,0.8331128358840942,0.7904335260391235,0.7149480581283569,0.7790361642837524,0.7839540839195251,0.753093957901001,0.7890487909317017,0.8131035566329956,1.0,0.7622621059417725,0.7246885895729065
te,36,planner,Planner,False,30,75,4x37x2560,-18.846208572387695,128.0,49.0,-7.922451972961426,2,0.5,1000,final_layer,0.7155324816703796,0.8523882627487183,0.7174437046051025,0.8287628889083862,0.8261653780937195,0.748717725276947,0.5830192565917969,0.8586171865463257,1.0,0.71758633852005,0.8317444920539856
te,36,critic,Critic,False,30,75,4x37x2560,-29.546894073486328,7885.0,49.0,-10.394071578979492,,0.0,1000,final_layer,0.768999457359314,0.7529469728469849,0.7286173105239868,0.7426230907440186,0.7526262402534485,0.7373706102371216,0.7486370205879211,0.7121713757514954,1.0,0.6922526955604553,0.9034320712089539
te,36,refiner,Refiner,False,30,75,4x37x2560,-26.278085708618164,58295.0,49.0,-10.49087905883789,,0.0,1000,final_layer,0.7640630006790161,0.5115553736686707,0.6822555065155029,0.725627064704895,0.7475019693374634,0.7194499373435974,0.6937171220779419,0.7086482644081116,1.0,0.723539412021637,0.7511060833930969
te,36,judger,Judger,False,30,75,1x37x2560,-11.815668106079102,75.0,75.0,-10.336853981018066,0,1.0,1000,final_layer,0.838652491569519,0.7914975881576538,0.7215787768363953,0.7934582829475403,0.7945982217788696,0.7696619033813477,0.795764148235321,0.8198280930519104,1.0,0.7690414190292358,0.7369843125343323
te,37,planner,Planner,False,195,2,4x37x2560,-21.126861572265625,312.0,12.0,-10.351754188537598,2,0.5,1000,final_layer,0.7539549469947815,0.7384136319160461,0.7156108617782593,0.8765081167221069,0.876549482345581,0.8190785050392151,0.7045580148696899,0.5819922685623169,1.0,0.7322964668273926,0.8269221186637878
te,37,critic,Critic,False,195,2,4x37x2560,-27.312660217285156,10501.0,12.0,-7.5889482498168945,,0.0,1000,final_layer,0.7418138384819031,0.8499196171760559,0.6923410296440125,0.86326003074646,0.886741042137146,0.7733425498008728,0.715026319026947,0.7679423689842224,1.0,0.6675071716308594,0.7513611912727356
te,37,refiner,Refiner,False,195,2,4x37x2560,-24.34375762939453,7543.0,12.0,-9.594289779663086,,0.0,1000,final_layer,0.8254620432853699,0.7926225662231445,0.6987589597702026,0.7980520129203796,0.7301691174507141,0.8484563231468201,0.7099752426147461,0.7858934998512268,1.0,0.6947351694107056,0.6773538589477539
te,37,judger,Judger,False,195,2,1x37x2560,-9.616186141967773,29.0,23.0,-9.616186141967773,0,1.0,1000,final_layer,0.8264421224594116,0.7858526110649109,0.7062101364135742,0.7728993892669678,0.7750412225723267,0.7447587847709656,0.7767128348350525,0.814950704574585,1.0,0.7543172836303711,0.7130144834518433
te,38,planner,Planner,False,3,10,4x37x2560,-15.163877487182617,67.0,8.0,-11.242598533630371,2,0.5,1000,final_layer,0.7680608034133911,0.7670789957046509,0.8876733779907227,0.7348853349685669,0.7471333146095276,0.7381779551506042,0.5841251611709595,0.7347947955131531,1.0,0.7463566064834595,0.7097787857055664
te,38,critic,Critic,False,3,10,4x37x2560,-25.250003814697266,2295.0,8.0,-9.688386917114258,,0.0,1000,final_layer,0.7584821581840515,0.8768310546875,0.8433712124824524,0.7257651090621948,0.8938892483711243,0.7484953999519348,0.7121400833129883,0.8245850801467896,1.0,0.6900215148925781,0.8242058753967285
te,38,refiner,Refiner,False,3,10,4x37x2560,-21.05388832092285,11901.0,8.0,-9.59105110168457,,0.0,1000,final_layer,0.7836231589317322,0.779445469379425,0.7421342730522156,0.8025626540184021,0.8857582807540894,0.7798647284507751,0.7128482460975647,0.5537919998168945,1.0,0.7134299874305725,0.6630380749702454
te,38,judger,Judger,False,3,10,1x37x2560,-0.2431412637233734,1.0,1.0,-0.2320082187652588,0,1.0,1000,final_layer,0.8508909940719604,0.8122251033782959,0.7434375882148743,0.8004212975502014,0.8097173571586609,0.7600855231285095,0.8158238530158997,0.8266873359680176,1.0,0.7821078300476074,0.7484055757522583
te,39,planner,Planner,False,12,18,4x37x2560,-11.522424697875977,23.0,8.0,-10.401090621948242,2,0.5,1000,final_layer,0.7533733248710632,0.7584235668182373,0.6862428188323975,0.8585109710693359,0.8940990567207336,0.8326605558395386,0.7074683904647827,0.8762229681015015,1.0,0.7373589277267456,0.7929410934448242
te,39,critic,Critic,False,12,18,4x37x2560,-28.562551498413086,12121.0,8.0,-8.248290061950684,,0.0,1000,final_layer,0.7503803968429565,0.8829347491264343,0.6937245726585388,0.8735248446464539,0.9088537096977234,0.8072348833084106,0.7288808226585388,0.874387800693512,1.0,0.7154987454414368,0.7190296053886414
te,39,refiner,Refiner,False,12,18,4x37x2560,-22.62563705444336,714.0,8.0,-9.754244804382324,3,0.25,1000,final_layer,0.8297010064125061,0.8795835971832275,0.7754631042480469,0.8893967866897583,0.8825070261955261,0.7006009817123413,0.7057346701622009,0.5877129435539246,1.0,0.6913260817527771,0.7419050335884094
te,39,judger,Judger,False,12,18,1x37x2560,-0.4207035303115845,1.0,1.0,-0.12413527071475983,0,1.0,1000,final_layer,0.8402715921401978,0.7976896166801453,0.7121970653533936,0.7876477241516113,0.7850371599197388,0.7548432946205139,0.7868540287017822,0.813662588596344,1.0,0.7657347321510315,0.7275373339653015
te,40,planner,Planner,False,3,8,4x37x2560,-18.78203010559082,1611.0,49.0,-10.238341331481934,,0.0,1000,final_layer,0.8512377142906189,0.7765129804611206,0.7578350901603699,0.7797040343284607,0.7830372452735901,0.8352934718132019,0.6401429176330566,0.7927858233451843,1.0,0.814949631690979,0.7331423759460449
te,40,critic,Critic,False,3,8,4x37x2560,-28.703882217407227,18309.0,49.0,-8.7069730758667,,0.0,1000,final_layer,0.8981947898864746,0.7446197271347046,0.738194465637207,0.748393177986145,0.7386741042137146,0.8012388348579407,0.710788905620575,0.7463903427124023,1.0,0.6211786866188049,0.7463685274124146
te,40,refiner,Refiner,False,3,8,4x37x2560,-29.83989906311035,115221.0,49.0,-10.686464309692383,,0.0,1000,final_layer,0.7555891275405884,0.7342663407325745,0.8344079852104187,0.7720628976821899,0.7483301758766174,0.8362584710121155,0.8067249655723572,0.7763311266899109,1.0,0.7195783853530884,0.7846899032592773
te,40,judger,Judger,False,3,8,1x37x2560,-13.804656028747559,271.0,152.0,-9.095355033874512,0,1.0,1000,final_layer,0.8451418876647949,0.8043649196624756,0.7350011467933655,0.7954162955284119,0.8004791140556335,0.7724999785423279,0.804416835308075,0.825546145439148,1.0,0.7759983539581299,0.7476673126220703
te,41,planner,Planner,False,2,200,4x37x2560,-10.39902400970459,70.0,12.0,-9.45870590209961,2,0.5,1000,final_layer,0.8084365129470825,0.7596721053123474,0.7232325673103333,0.8220052123069763,0.8319556713104248,0.810478925704956,0.5924025774002075,0.8299618363380432,1.0,0.7623746395111084,0.7508900761604309
te,41,critic,Critic,False,2,200,4x37x2560,-28.921876907348633,37447.0,12.0,-11.800345420837402,,0.0,1000,final_layer,0.8060472011566162,0.7663255333900452,0.7310563325881958,0.7424654364585876,0.7777871489524841,0.7607929706573486,0.7116163969039917,0.7365835309028625,1.0,0.702061116695404,0.8075327277183533
te,41,refiner,Refiner,False,2,200,4x37x2560,-30.453126907348633,57031.0,12.0,-11.429859161376953,,0.0,1000,final_layer,0.7664030194282532,0.7739500999450684,0.7804777026176453,0.7991254925727844,0.7853715419769287,0.7472087740898132,0.6841043829917908,0.7846606373786926,1.0,0.7178877592086792,0.6629958748817444
te,41,judger,Judger,False,2,200,1x37x2560,-9.278432846069336,32.0,32.0,-8.938040733337402,0,1.0,1000,final_layer,0.8446586728096008,0.8088857531547546,0.726764976978302,0.7981840968132019,0.8016183376312256,0.7696962356567383,0.8091468811035156,0.8270401954650879,1.0,0.7746356129646301,0.7365981340408325
te,42,planner,Planner,True,26,26,4x37x2560,-18.306886672973633,2756.0,12.0,-10.311368942260742,2,0.5,1000,final_layer,0.7510355114936829,0.7323480248451233,0.7068026661872864,0.7618721723556519,0.838758111000061,0.8393961787223816,0.5814960598945618,0.7059780955314636,1.0,0.7294417023658752,0.7906673550605774
te,42,critic,Critic,True,26,26,4x37x2560,-29.95313262939453,49721.0,12.0,-9.974775314331055,,0.0,1000,final_layer,0.7832410931587219,0.8050180673599243,0.6821882724761963,0.8178504705429077,0.7468965649604797,0.8462365865707397,0.7063428163528442,0.7584593892097473,1.0,0.704201340675354,0.7801311016082764
te,42,refiner,Refiner,True,26,26,4x37x2560,-26.105104446411133,6474.0,12.0,-10.974404335021973,,0.0,1000,final_layer,0.7334126830101013,0.6562830209732056,0.622772216796875,0.6570027470588684,0.6448684334754944,0.8148401379585266,0.6452471613883972,0.6341856122016907,1.0,0.8326935172080994,0.3731769919395447
te,42,judger,Judger,True,26,26,1x37x2560,-9.979300498962402,31.0,31.0,-9.34457015991211,0,1.0,1000,final_layer,0.8386199474334717,0.8022067546844482,0.7223761677742004,0.7894947528839111,0.7900472283363342,0.7614606022834778,0.8001653552055359,0.8236275315284729,1.0,0.7722467184066772,0.7351549863815308
te,43,planner,Planner,False,2000,48,4x37x2560,-18.04661750793457,1983.0,30.0,-10.413741111755371,2,0.5,1000,final_layer,0.7678272128105164,0.8392323851585388,0.7172225713729858,0.8207187652587891,0.8377423882484436,0.7496864795684814,0.672354519367218,0.7889079451560974,1.0,0.7428225874900818,0.7721434831619263
te,43,critic,Critic,False,2000,48,4x37x2560,-29.921892166137695,126317.0,30.0,-10.423553466796875,,0.0,1000,final_layer,0.7544689774513245,0.7819997668266296,0.7557474970817566,0.8370618224143982,0.8367646932601929,0.8448461890220642,0.7207803726196289,0.8071766495704651,1.0,0.5524906516075134,0.7021976113319397
te,43,refiner,Refiner,False,2000,48,4x37x2560,-27.77396583557129,18573.0,30.0,-10.398632049560547,,0.0,1000,final_layer,0.8155930042266846,0.6925252079963684,0.709716796875,0.7008782625198364,0.6895933151245117,0.7451286315917969,0.6885594725608826,0.6011896729469299,1.0,0.8695668578147888,0.6062809228897095
te,43,judger,Judger,False,2000,48,1x37x2560,-12.275910377502441,75.0,75.0,-9.635530471801758,0,1.0,1000,final_layer,0.8470776677131653,0.8108766078948975,0.7340677380561829,0.7985284924507141,0.8037756085395813,0.7685590386390686,0.8112823367118835,0.8241716623306274,1.0,0.7775492668151855,0.7396984696388245
te,44,planner,Planner,False,2,20,4x37x2560,-15.322455406188965,34.0,12.0,-10.767587661743164,2,0.5,1000,final_layer,0.7611550092697144,0.8229842185974121,0.9072855114936829,0.7325853109359741,0.8031886219978333,0.7254471778869629,0.5672017931938171,0.7257347106933594,1.0,0.7459855079650879,0.7271923422813416
te,44,critic,Critic,False,2,20,4x37x2560,-23.187660217285156,15311.0,12.0,-10.846267700195312,,0.0,1000,final_layer,0.7597402334213257,0.8161566257476807,0.7488377094268799,0.7871369123458862,0.8141982555389404,0.8228948712348938,0.7205864191055298,0.7663058638572693,1.0,0.7034457325935364,0.735200822353363
